vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,9.97400000e+03,1.85000000e+00,-1.43032011e-43,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
1.00000000e-02,9.97400000e+03,1.85000000e+00,-4.31365310e-05,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
2.00000000e-02,9.97400000e+03,1.85000000e+00,-8.53255002e-05,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
3.00000000e-02,9.97400000e+03,1.85000000e+00,-1.26532147e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
4.00000000e-02,9.97400000e+03,1.85000000e+00,-1.66727090e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
5.00000000e-02,9.97400000e+03,1.85000000e+00,-2.05884509e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
6.00000000e-02,9.97400000e+03,1.85000000e+00,-2.43980938e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
7.00000000e-02,9.97400000e+03,1.85000000e+00,-2.80994471e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
8.00000000e-02,9.97400000e+03,1.85000000e+00,-3.16904283e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
9.00000000e-02,9.97400000e+03,1.85000000e+00,-3.51690392e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
1.00000000e-01,9.97400000e+03,1.85000000e+00,-3.85333635e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
1.10000000e-01,9.97400000e+03,1.85000000e+00,-4.17815822e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
1.20000000e-01,9.97400000e+03,1.85000000e+00,-4.49120073e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
1.30000000e-01,9.97400000e+03,1.85000000e+00,-4.79231281e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
1.40000000e-01,9.97400000e+03,1.85000000e+00,-5.08136721e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
1.50000000e-01,9.97400000e+03,1.85000000e+00,-5.35826740e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
1.60000000e-01,9.97400000e+03,1.85000000e+00,-5.62295499e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
1.70000000e-01,9.97400000e+03,1.85000000e+00,-5.87541714e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
1.80000000e-01,9.97400000e+03,1.85000000e+00,-6.11569333e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
1.90000000e-01,9.97400000e+03,1.85000000e+00,-6.34388086e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
2.00000000e-01,9.97400000e+03,1.85000000e+00,-6.56013851e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
2.10000000e-01,9.97400000e+03,1.85000000e+00,-6.76468790e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
2.20000000e-01,9.97400000e+03,1.85000000e+00,-6.95781236e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
2.30000000e-01,9.97400000e+03,1.85000000e+00,-7.13985319e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
2.40000000e-01,9.97400000e+03,1.85000000e+00,-7.31120371e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
2.50000000e-01,9.97400000e+03,1.85000000e+00,-7.47230130e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
2.60000000e-01,9.97400000e+03,1.85000000e+00,-7.62361830e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
2.70000000e-01,9.97400000e+03,1.85000000e+00,-7.76565223e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
2.80000000e-01,9.97400000e+03,1.85000000e+00,-7.89891595e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
2.90000000e-01,9.97400000e+03,1.85000000e+00,-8.02392844e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
3.00000000e-01,9.97400000e+03,1.85000000e+00,-8.14120643e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
3.10000000e-01,9.97400000e+03,1.85000000e+00,-8.25125732e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
3.20000000e-01,9.97400000e+03,1.85000000e+00,-8.35457333e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
3.30000000e-01,9.97400000e+03,1.85000000e+00,-8.45162703e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
3.40000000e-01,9.97400000e+03,1.85000000e+00,-8.54286812e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
3.50000000e-01,9.97400000e+03,1.85000000e+00,-8.62872133e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
3.60000000e-01,9.97400000e+03,1.85000000e+00,-8.70958524e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
3.70000000e-01,9.97400000e+03,1.85000000e+00,-8.78583196e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
3.80000000e-01,9.97400000e+03,1.85000000e+00,-8.85780730e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
3.90000000e-01,9.97400000e+03,1.85000000e+00,-8.92583155e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
4.00000000e-01,9.97400000e+03,1.85000000e+00,-8.99020048e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
4.10000000e-01,9.97400000e+03,1.85000000e+00,-9.05118657e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
4.20000000e-01,9.97400000e+03,1.85000000e+00,-9.10904048e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
4.30000000e-01,9.97400000e+03,1.85000000e+00,-9.16399243e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
4.40000000e-01,9.97400000e+03,1.85000000e+00,-9.21625374e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
4.50000000e-01,9.97400000e+03,1.85000000e+00,-9.26601822e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
4.60000000e-01,9.97400000e+03,1.85000000e+00,-9.31346362e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
4.70000000e-01,9.97400000e+03,1.85000000e+00,-9.35875291e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
4.80000000e-01,9.97400000e+03,1.85000000e+00,-9.40203559e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
4.90000000e-01,9.97400000e+03,1.85000000e+00,-9.44344879e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
5.00000000e-01,9.97400000e+03,1.85000000e+00,-9.48311841e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
5.10000000e-01,9.97400000e+03,1.85000000e+00,-9.52116007e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
5.20000000e-01,9.97400000e+03,1.85000000e+00,-9.55768005e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
5.30000000e-01,9.97400000e+03,1.85000000e+00,-9.59277611e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
5.40000000e-01,9.97400000e+03,1.85000000e+00,-9.62653826e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
5.50000000e-01,9.97400000e+03,1.85000000e+00,-9.65904943e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
5.60000000e-01,9.97400000e+03,1.85000000e+00,-9.69038612e-04,3.85651416e-01,6.39918131e-02,1.03353739e+02,7.37262745e+00,1.18524817e+05,-1.94625265e-01
