vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.55800000e+03,1.85000000e+00,-3.49243734e-43,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.00000000e-02,1.55800000e+03,1.85000000e+00,-4.11364987e-05,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.00000000e-02,1.55800000e+03,1.85000000e+00,-8.13937810e-05,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
3.00000000e-02,1.55800000e+03,1.85000000e+00,-1.20752959e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
4.00000000e-02,1.55800000e+03,1.85000000e+00,-1.59196675e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
5.00000000e-02,1.55800000e+03,1.85000000e+00,-1.96708376e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
6.00000000e-02,1.55800000e+03,1.85000000e+00,-2.33271774e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
7.00000000e-02,1.55800000e+03,1.85000000e+00,-2.68870456e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
8.00000000e-02,1.55800000e+03,1.85000000e+00,-3.03487623e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
9.00000000e-02,1.55800000e+03,1.85000000e+00,-3.37105953e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.00000000e-01,1.55800000e+03,1.85000000e+00,-3.69707578e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.10000000e-01,1.55800000e+03,1.85000000e+00,-4.01274195e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.20000000e-01,1.55800000e+03,1.85000000e+00,-4.31787300e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.30000000e-01,1.55800000e+03,1.85000000e+00,-4.61228573e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.40000000e-01,1.55800000e+03,1.85000000e+00,-4.89580397e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.50000000e-01,1.55800000e+03,1.85000000e+00,-5.16826516e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.60000000e-01,1.55800000e+03,1.85000000e+00,-5.42952816e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.70000000e-01,1.55800000e+03,1.85000000e+00,-5.67948192e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.80000000e-01,1.55800000e+03,1.85000000e+00,-5.91805450e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
1.90000000e-01,1.55800000e+03,1.85000000e+00,-6.14522189e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.00000000e-01,1.55800000e+03,1.85000000e+00,-6.36101590e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.10000000e-01,1.55800000e+03,1.85000000e+00,-6.56553022e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.20000000e-01,1.55800000e+03,1.85000000e+00,-6.75892420e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.30000000e-01,1.55800000e+03,1.85000000e+00,-6.94142373e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.40000000e-01,1.55800000e+03,1.85000000e+00,-7.11331906e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.50000000e-01,1.55800000e+03,1.85000000e+00,-7.27495968e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.60000000e-01,1.55800000e+03,1.85000000e+00,-7.42674676e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.70000000e-01,1.55800000e+03,1.85000000e+00,-7.56912364e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.80000000e-01,1.55800000e+03,1.85000000e+00,-7.70256531e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
2.90000000e-01,1.55800000e+03,1.85000000e+00,-7.82756754e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
3.00000000e-01,1.55800000e+03,1.85000000e+00,-7.94463643e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
3.10000000e-01,1.55800000e+03,1.85000000e+00,-8.05427894e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
3.20000000e-01,1.55800000e+03,1.85000000e+00,-8.15699469e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
3.30000000e-01,1.55800000e+03,1.85000000e+00,-8.25326925e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
3.40000000e-01,1.55800000e+03,1.85000000e+00,-8.34356903e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
3.50000000e-01,1.55800000e+03,1.85000000e+00,-8.42833754e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
3.60000000e-01,1.55800000e+03,1.85000000e+00,-8.50799299e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
3.70000000e-01,1.55800000e+03,1.85000000e+00,-8.58292698e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
3.80000000e-01,1.55800000e+03,1.85000000e+00,-8.65350406e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
3.90000000e-01,1.55800000e+03,1.85000000e+00,-8.72006199e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
4.00000000e-01,1.55800000e+03,1.85000000e+00,-8.78291253e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
4.10000000e-01,1.55800000e+03,1.85000000e+00,-8.84234256e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
4.20000000e-01,1.55800000e+03,1.85000000e+00,-8.89861546e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
4.30000000e-01,1.55800000e+03,1.85000000e+00,-8.95197260e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
4.40000000e-01,1.55800000e+03,1.85000000e+00,-9.00263490e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
4.50000000e-01,1.55800000e+03,1.85000000e+00,-9.05080440e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
4.60000000e-01,1.55800000e+03,1.85000000e+00,-9.09666579e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
4.70000000e-01,1.55800000e+03,1.85000000e+00,-9.14038788e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
4.80000000e-01,1.55800000e+03,1.85000000e+00,-9.18212494e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
4.90000000e-01,1.55800000e+03,1.85000000e+00,-9.22201804e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
5.00000000e-01,1.55800000e+03,1.85000000e+00,-9.26019622e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
5.10000000e-01,1.55800000e+03,1.85000000e+00,-9.29677758e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
5.20000000e-01,1.55800000e+03,1.85000000e+00,-9.33187032e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
5.30000000e-01,1.55800000e+03,1.85000000e+00,-9.36557362e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
5.40000000e-01,1.55800000e+03,1.85000000e+00,-9.39797849e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
5.50000000e-01,1.55800000e+03,1.85000000e+00,-9.42916853e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
5.60000000e-01,1.55800000e+03,1.85000000e+00,-9.45922060e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
5.70000000e-01,1.55800000e+03,1.85000000e+00,-9.48820544e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
5.80000000e-01,1.55800000e+03,1.85000000e+00,-9.51618826e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
5.90000000e-01,1.55800000e+03,1.85000000e+00,-9.54322918e-04,3.68999966e-01,5.96936679e-02,1.01637726e+02,6.12150157e+00,1.10353897e+05,-1.90771684e-01
