vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.67500000e+03,1.85000000e+00,4.55789041e-43,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
1.00000000e-02,1.67500000e+03,1.85000000e+00,-4.37031112e-05,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
2.00000000e-02,1.67500000e+03,1.85000000e+00,-8.64388770e-05,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
3.00000000e-02,1.67500000e+03,1.85000000e+00,-1.28166568e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
4.00000000e-02,1.67500000e+03,1.85000000e+00,-1.68852597e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
5.00000000e-02,1.67500000e+03,1.85000000e+00,-2.08468141e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
6.00000000e-02,1.67500000e+03,1.85000000e+00,-2.46987610e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
7.00000000e-02,1.67500000e+03,1.85000000e+00,-2.84387659e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
8.00000000e-02,1.67500000e+03,1.85000000e+00,-3.20646603e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
9.00000000e-02,1.67500000e+03,1.85000000e+00,-3.55744126e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
1.00000000e-01,1.67500000e+03,1.85000000e+00,-3.89661232e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
1.10000000e-01,1.67500000e+03,1.85000000e+00,-4.22380406e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
1.20000000e-01,1.67500000e+03,1.85000000e+00,-4.53885940e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
1.30000000e-01,1.67500000e+03,1.85000000e+00,-4.84164411e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
1.40000000e-01,1.67500000e+03,1.85000000e+00,-5.13205275e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
1.50000000e-01,1.67500000e+03,1.85000000e+00,-5.41001529e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
1.60000000e-01,1.67500000e+03,1.85000000e+00,-5.67550405e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
1.70000000e-01,1.67500000e+03,1.85000000e+00,-5.92854032e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
1.80000000e-01,1.67500000e+03,1.85000000e+00,-6.16920004e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
1.90000000e-01,1.67500000e+03,1.85000000e+00,-6.39761815e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
2.00000000e-01,1.67500000e+03,1.85000000e+00,-6.61399083e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
2.10000000e-01,1.67500000e+03,1.85000000e+00,-6.81857555e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
2.20000000e-01,1.67500000e+03,1.85000000e+00,-7.01168866e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
2.30000000e-01,1.67500000e+03,1.85000000e+00,-7.19370070e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
2.40000000e-01,1.67500000e+03,1.85000000e+00,-7.36502964e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
2.50000000e-01,1.67500000e+03,1.85000000e+00,-7.52613268e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
2.60000000e-01,1.67500000e+03,1.85000000e+00,-7.67749699e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
2.70000000e-01,1.67500000e+03,1.85000000e+00,-7.81963024e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
2.80000000e-01,1.67500000e+03,1.85000000e+00,-7.95305127e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
2.90000000e-01,1.67500000e+03,1.85000000e+00,-8.07828139e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
3.00000000e-01,1.67500000e+03,1.85000000e+00,-8.19583682e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
3.10000000e-01,1.67500000e+03,1.85000000e+00,-8.30622214e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
3.20000000e-01,1.67500000e+03,1.85000000e+00,-8.40992520e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
3.30000000e-01,1.67500000e+03,1.85000000e+00,-8.50741315e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
3.40000000e-01,1.67500000e+03,1.85000000e+00,-8.59912971e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
3.50000000e-01,1.67500000e+03,1.85000000e+00,-8.68549340e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
3.60000000e-01,1.67500000e+03,1.85000000e+00,-8.76689668e-04,3.91380262e-01,6.54705678e-02,1.03944124e+02,7.80307086e+00,1.21335980e+05,-1.95951069e-01
