vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.76700000e+03,1.85000000e+00,2.04801793e-43,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
1.00000000e-02,1.76700000e+03,1.85000000e+00,-3.20054171e-05,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
2.00000000e-02,1.76700000e+03,1.85000000e+00,-6.34164767e-05,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
3.00000000e-02,1.76700000e+03,1.85000000e+00,-9.42378988e-05,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
4.00000000e-02,1.76700000e+03,1.85000000e+00,-1.24473706e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
5.00000000e-02,1.76700000e+03,1.85000000e+00,-1.54127156e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
6.00000000e-02,1.76700000e+03,1.85000000e+00,-1.83200663e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
7.00000000e-02,1.76700000e+03,1.85000000e+00,-2.11695710e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
8.00000000e-02,1.76700000e+03,1.85000000e+00,-2.39612752e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
9.00000000e-02,1.76700000e+03,1.85000000e+00,-2.66951108e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
1.00000000e-01,1.76700000e+03,1.85000000e+00,-2.93708838e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
1.10000000e-01,1.76700000e+03,1.85000000e+00,-3.19882621e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
1.20000000e-01,1.76700000e+03,1.85000000e+00,-3.45467615e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
1.30000000e-01,1.76700000e+03,1.85000000e+00,-3.70457325e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
1.40000000e-01,1.76700000e+03,1.85000000e+00,-3.94843470e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
1.50000000e-01,1.76700000e+03,1.85000000e+00,-4.18615869e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
1.60000000e-01,1.76700000e+03,1.85000000e+00,-4.41762351e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
1.70000000e-01,1.76700000e+03,1.85000000e+00,-4.64268719e-04,3.23282765e-01,4.78929437e-02,9.69263469e+01,2.68648702e+00,8.79203194e+04,-1.80191527e-01
