vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,1.41700000e+03,1.85000000e+00,2.40114014e-43,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
1.00000000e-02,1.41700000e+03,1.85000000e+00,-4.29497608e-05,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
2.00000000e-02,1.41700000e+03,1.85000000e+00,-8.49584353e-05,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
3.00000000e-02,1.41700000e+03,1.85000000e+00,-1.25993064e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
4.00000000e-02,1.41700000e+03,1.85000000e+00,-1.66025565e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
5.00000000e-02,1.41700000e+03,1.85000000e+00,-2.05031072e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
6.00000000e-02,1.41700000e+03,1.85000000e+00,-2.42986814e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
7.00000000e-02,1.41700000e+03,1.85000000e+00,-2.79871380e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
8.00000000e-02,1.41700000e+03,1.85000000e+00,-3.15664261e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
9.00000000e-02,1.41700000e+03,1.85000000e+00,-3.50345638e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
1.00000000e-01,1.41700000e+03,1.85000000e+00,-3.83896350e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
1.10000000e-01,1.41700000e+03,1.85000000e+00,-4.16298063e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
1.20000000e-01,1.41700000e+03,1.85000000e+00,-4.47533583e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
1.30000000e-01,1.41700000e+03,1.85000000e+00,-4.77587333e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
1.40000000e-01,1.41700000e+03,1.85000000e+00,-5.06445952e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
1.50000000e-01,1.41700000e+03,1.85000000e+00,-5.34098991e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
1.60000000e-01,1.41700000e+03,1.85000000e+00,-5.60539672e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
1.70000000e-01,1.41700000e+03,1.85000000e+00,-5.85765645e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
1.80000000e-01,1.41700000e+03,1.85000000e+00,-6.09779701e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
1.90000000e-01,1.41700000e+03,1.85000000e+00,-6.32590354e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
2.00000000e-01,1.41700000e+03,1.85000000e+00,-6.54212258e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
2.10000000e-01,1.41700000e+03,1.85000000e+00,-6.74666383e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
2.20000000e-01,1.41700000e+03,1.85000000e+00,-6.93979948e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
2.30000000e-01,1.41700000e+03,1.85000000e+00,-7.12186082e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
2.40000000e-01,1.41700000e+03,1.85000000e+00,-7.29323255e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
2.50000000e-01,1.41700000e+03,1.85000000e+00,-7.45434504e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
2.60000000e-01,1.41700000e+03,1.85000000e+00,-7.60566520e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
2.70000000e-01,1.41700000e+03,1.85000000e+00,-7.74768670e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
2.80000000e-01,1.41700000e+03,1.85000000e+00,-7.88091999e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
2.90000000e-01,1.41700000e+03,1.85000000e+00,-8.00588288e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
3.00000000e-01,1.41700000e+03,1.85000000e+00,-8.12309194e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
3.10000000e-01,1.41700000e+03,1.85000000e+00,-8.23305521e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
3.20000000e-01,1.41700000e+03,1.85000000e+00,-8.33626615e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
3.30000000e-01,1.41700000e+03,1.85000000e+00,-8.43319893e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
3.40000000e-01,1.41700000e+03,1.85000000e+00,-8.52430512e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
3.50000000e-01,1.41700000e+03,1.85000000e+00,-8.61001138e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
3.60000000e-01,1.41700000e+03,1.85000000e+00,-8.69071828e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
3.70000000e-01,1.41700000e+03,1.85000000e+00,-8.76679980e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
3.80000000e-01,1.41700000e+03,1.85000000e+00,-8.83860353e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
3.90000000e-01,1.41700000e+03,1.85000000e+00,-8.90645140e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
4.00000000e-01,1.41700000e+03,1.85000000e+00,-8.97064064e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
4.10000000e-01,1.41700000e+03,1.85000000e+00,-9.03144504e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
4.20000000e-01,1.41700000e+03,1.85000000e+00,-9.08911641e-04,3.83881702e-01,6.35350067e-02,1.03171361e+02,7.23965794e+00,1.17656412e+05,-1.94215707e-01
