 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  6.24000000e+02  1.85000000e+00 -4.25980034e-43  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 1.00000000e-02  6.24000000e+02  1.85000000e+00 -4.52630030e-05  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 2.00000000e-02  6.24000000e+02  1.85000000e+00 -8.95031748e-05  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 3.00000000e-02  6.24000000e+02  1.85000000e+00 -1.32658125e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 4.00000000e-02  6.24000000e+02  1.85000000e+00 -1.74680231e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 5.00000000e-02  6.24000000e+02  1.85000000e+00 -2.15531529e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 6.00000000e-02  6.24000000e+02  1.85000000e+00 -2.55180677e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 7.00000000e-02  6.24000000e+02  1.85000000e+00 -2.93601133e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 8.00000000e-02  6.24000000e+02  1.85000000e+00 -3.30770097e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 9.00000000e-02  6.24000000e+02  1.85000000e+00 -3.66667959e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 1.00000000e-01  6.24000000e+02  1.85000000e+00 -4.01278108e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 1.10000000e-01  6.24000000e+02  1.85000000e+00 -4.34587004e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 1.20000000e-01  6.24000000e+02  1.85000000e+00 -4.66584436e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 1.30000000e-01  6.24000000e+02  1.85000000e+00 -4.97263916e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 1.40000000e-01  6.24000000e+02  1.85000000e+00 -5.26623133e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 1.50000000e-01  6.24000000e+02  1.85000000e+00 -5.54664441e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 1.60000000e-01  6.24000000e+02  1.85000000e+00 -5.81395297e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 1.70000000e-01  6.24000000e+02  1.85000000e+00 -6.06828620e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 1.80000000e-01  6.24000000e+02  1.85000000e+00 -6.30983008e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
 1.90000000e-01  6.24000000e+02  1.85000000e+00 -6.53882790e-04  4.11244638e-01  7.05980477e-02  1.05991245e+02  9.29560368e+00  1.31083493e+05 -2.00548206e-01 
