vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.71100000e+03,1.85000000e+00,-6.26608748e-44,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
1.00000000e-02,7.71100000e+03,1.85000000e+00,-4.61005634e-05,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
2.00000000e-02,7.71100000e+03,1.85000000e+00,-9.11478544e-05,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
3.00000000e-02,7.71100000e+03,1.85000000e+00,-1.35062709e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
4.00000000e-02,7.71100000e+03,1.85000000e+00,-1.77787830e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
5.00000000e-02,7.71100000e+03,1.85000000e+00,-2.19279768e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
6.00000000e-02,7.71100000e+03,1.85000000e+00,-2.59504423e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
7.00000000e-02,7.71100000e+03,1.85000000e+00,-2.98434441e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
8.00000000e-02,7.71100000e+03,1.85000000e+00,-3.36047725e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
9.00000000e-02,7.71100000e+03,1.85000000e+00,-3.72326625e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
1.00000000e-01,7.71100000e+03,1.85000000e+00,-4.07257592e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
1.10000000e-01,7.71100000e+03,1.85000000e+00,-4.40831122e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
1.20000000e-01,7.71100000e+03,1.85000000e+00,-4.73041896e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
1.30000000e-01,7.71100000e+03,1.85000000e+00,-5.03889046e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
1.40000000e-01,7.71100000e+03,1.85000000e+00,-5.33376458e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
1.50000000e-01,7.71100000e+03,1.85000000e+00,-5.61513078e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
1.60000000e-01,7.71100000e+03,1.85000000e+00,-5.88313150e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
1.70000000e-01,7.71100000e+03,1.85000000e+00,-6.13796353e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
1.80000000e-01,7.71100000e+03,1.85000000e+00,-6.37987805e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
1.90000000e-01,7.71100000e+03,1.85000000e+00,-6.60917901e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
2.00000000e-01,7.71100000e+03,1.85000000e+00,-6.82622006e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
2.10000000e-01,7.71100000e+03,1.85000000e+00,-7.03139977e-04,4.26498570e-01,7.45354595e-02,1.07563237e+02,1.04417254e+01,1.38568646e+05,-2.04078365e-01
