vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,7.74500000e+03,1.85000000e+00,1.97677001e-44,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
1.00000000e-02,7.74500000e+03,1.85000000e+00,-4.23212592e-05,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
2.00000000e-02,7.74500000e+03,1.85000000e+00,-8.37230889e-05,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
3.00000000e-02,7.74500000e+03,1.85000000e+00,-1.24178060e-04,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
4.00000000e-02,7.74500000e+03,1.85000000e+00,-1.63662180e-04,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
5.00000000e-02,7.74500000e+03,1.85000000e+00,-2.02153659e-04,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
6.00000000e-02,7.74500000e+03,1.85000000e+00,-2.39632037e-04,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
7.00000000e-02,7.74500000e+03,1.85000000e+00,-2.76077605e-04,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
8.00000000e-02,7.74500000e+03,1.85000000e+00,-3.11471034e-04,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
9.00000000e-02,7.74500000e+03,1.85000000e+00,-3.45793197e-04,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
1.00000000e-01,7.74500000e+03,1.85000000e+00,-3.79025151e-04,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
1.10000000e-01,7.74500000e+03,1.85000000e+00,-4.11148287e-04,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
1.20000000e-01,7.74500000e+03,1.85000000e+00,-4.42144630e-04,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
1.30000000e-01,7.74500000e+03,1.85000000e+00,-4.71997292e-04,3.78293261e-01,6.20924938e-02,1.02595445e+02,6.81976397e+00,1.14914146e+05,-1.92922395e-01
