vSweep,run_num,vd,id,vth0,u0,rdsw,nfactor,vsat,eta0
0.00000000e+00,5.45000000e+02,1.85000000e+00,3.93792246e-43,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
1.00000000e-02,5.45000000e+02,1.85000000e+00,-4.48271133e-05,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
2.00000000e-02,5.45000000e+02,1.85000000e+00,-8.86470564e-05,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
3.00000000e-02,5.45000000e+02,1.85000000e+00,-1.31404456e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
4.00000000e-02,5.45000000e+02,1.85000000e+00,-1.73056038e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
5.00000000e-02,5.45000000e+02,1.85000000e+00,-2.13566525e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
6.00000000e-02,5.45000000e+02,1.85000000e+00,-2.52906137e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
7.00000000e-02,5.45000000e+02,1.85000000e+00,-2.91049068e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
8.00000000e-02,5.45000000e+02,1.85000000e+00,-3.27972588e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
9.00000000e-02,5.45000000e+02,1.85000000e+00,-3.63656586e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
1.00000000e-01,5.45000000e+02,1.85000000e+00,-3.98083439e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
1.10000000e-01,5.45000000e+02,1.85000000e+00,-4.31238118e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
1.20000000e-01,5.45000000e+02,1.85000000e+00,-4.63108485e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
1.30000000e-01,5.45000000e+02,1.85000000e+00,-4.93685724e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
1.40000000e-01,5.45000000e+02,1.85000000e+00,-5.22964853e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
1.50000000e-01,5.45000000e+02,1.85000000e+00,-5.50945280e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
1.60000000e-01,5.45000000e+02,1.85000000e+00,-5.77631326e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
1.70000000e-01,5.45000000e+02,1.85000000e+00,-6.03032680e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
1.80000000e-01,5.45000000e+02,1.85000000e+00,-6.27164729e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
1.90000000e-01,5.45000000e+02,1.85000000e+00,-6.50048715e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
2.00000000e-01,5.45000000e+02,1.85000000e+00,-6.71711697e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
2.10000000e-01,5.45000000e+02,1.85000000e+00,-6.92186304e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
2.20000000e-01,5.45000000e+02,1.85000000e+00,-7.11510288e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
2.30000000e-01,5.45000000e+02,1.85000000e+00,-7.29725903e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
2.40000000e-01,5.45000000e+02,1.85000000e+00,-7.46879149e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
2.50000000e-01,5.45000000e+02,1.85000000e+00,-7.63018926e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
2.60000000e-01,5.45000000e+02,1.85000000e+00,-7.78196155e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
2.70000000e-01,5.45000000e+02,1.85000000e+00,-7.92462918e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
2.80000000e-01,5.45000000e+02,1.85000000e+00,-8.05871637e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
2.90000000e-01,5.45000000e+02,1.85000000e+00,-8.18474356e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
3.00000000e-01,5.45000000e+02,1.85000000e+00,-8.30322106e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
3.10000000e-01,5.45000000e+02,1.85000000e+00,-8.41464403e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
3.20000000e-01,5.45000000e+02,1.85000000e+00,-8.51948844e-04,4.04892468e-01,6.89583977e-02,1.05336623e+02,8.81832607e+00,1.27966463e+05,-1.99078148e-01
