 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  2.69800000e+03  1.85000000e+00  3.00212679e-43  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 5.10000000e-01  2.69800000e+03  1.85000000e+00 -6.04767386e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 5.20000000e-01  2.69800000e+03  1.85000000e+00 -6.09542937e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 5.30000000e-01  2.69800000e+03  1.85000000e+00 -6.14007504e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 5.40000000e-01  2.69800000e+03  1.85000000e+00 -6.18183378e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 5.50000000e-01  2.69800000e+03  1.85000000e+00 -6.22093276e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 5.60000000e-01  2.69800000e+03  1.85000000e+00 -6.25759534e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 5.70000000e-01  2.69800000e+03  1.85000000e+00 -6.29203527e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 5.80000000e-01  2.69800000e+03  1.85000000e+00 -6.32445306e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 5.90000000e-01  2.69800000e+03  1.85000000e+00 -6.35503396e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 6.00000000e-01  2.69800000e+03  1.85000000e+00 -6.38394722e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 6.10000000e-01  2.69800000e+03  1.85000000e+00 -6.41134626e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 6.20000000e-01  2.69800000e+03  1.85000000e+00 -6.43736935e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 6.30000000e-01  2.69800000e+03  1.85000000e+00 -6.46214066e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 6.40000000e-01  2.69800000e+03  1.85000000e+00 -6.48577139e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 6.50000000e-01  2.69800000e+03  1.85000000e+00 -6.50836107e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 6.60000000e-01  2.69800000e+03  1.85000000e+00 -6.52999870e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 6.70000000e-01  2.69800000e+03  1.85000000e+00 -6.55076391e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 6.80000000e-01  2.69800000e+03  1.85000000e+00 -6.57072802e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 6.90000000e-01  2.69800000e+03  1.85000000e+00 -6.58995495e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 7.00000000e-01  2.69800000e+03  1.85000000e+00 -6.60850211e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 7.10000000e-01  2.69800000e+03  1.85000000e+00 -6.62642112e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 7.20000000e-01  2.69800000e+03  1.85000000e+00 -6.64375850e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 7.30000000e-01  2.69800000e+03  1.85000000e+00 -6.66055623e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 7.40000000e-01  2.69800000e+03  1.85000000e+00 -6.67685230e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 7.50000000e-01  2.69800000e+03  1.85000000e+00 -6.69268113e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 7.60000000e-01  2.69800000e+03  1.85000000e+00 -6.70807398e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 7.70000000e-01  2.69800000e+03  1.85000000e+00 -6.72305931e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 7.80000000e-01  2.69800000e+03  1.85000000e+00 -6.73766305e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 7.90000000e-01  2.69800000e+03  1.85000000e+00 -6.75190892e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 8.00000000e-01  2.69800000e+03  1.85000000e+00 -6.76581860e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 8.10000000e-01  2.69800000e+03  1.85000000e+00 -6.77941200e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 8.20000000e-01  2.69800000e+03  1.85000000e+00 -6.79270740e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 8.30000000e-01  2.69800000e+03  1.85000000e+00 -6.80572164e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 8.40000000e-01  2.69800000e+03  1.85000000e+00 -6.81847022e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 8.50000000e-01  2.69800000e+03  1.85000000e+00 -6.83096749e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 8.60000000e-01  2.69800000e+03  1.85000000e+00 -6.84322670e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 8.70000000e-01  2.69800000e+03  1.85000000e+00 -6.85526016e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 8.80000000e-01  2.69800000e+03  1.85000000e+00 -6.86707925e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 8.90000000e-01  2.69800000e+03  1.85000000e+00 -6.87869459e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 9.00000000e-01  2.69800000e+03  1.85000000e+00 -6.89011605e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 9.10000000e-01  2.69800000e+03  1.85000000e+00 -6.90135281e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 9.20000000e-01  2.69800000e+03  1.85000000e+00 -6.91241348e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 9.30000000e-01  2.69800000e+03  1.85000000e+00 -6.92330607e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 9.40000000e-01  2.69800000e+03  1.85000000e+00 -6.93403810e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 9.50000000e-01  2.69800000e+03  1.85000000e+00 -6.94461660e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 9.60000000e-01  2.69800000e+03  1.85000000e+00 -6.95504818e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 9.70000000e-01  2.69800000e+03  1.85000000e+00 -6.96533904e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 9.80000000e-01  2.69800000e+03  1.85000000e+00 -6.97549501e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 9.90000000e-01  2.69800000e+03  1.85000000e+00 -6.98552158e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.00000000e+00  2.69800000e+03  1.85000000e+00 -6.99542392e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.01000000e+00  2.69800000e+03  1.85000000e+00 -7.00520691e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.02000000e+00  2.69800000e+03  1.85000000e+00 -7.01487516e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.03000000e+00  2.69800000e+03  1.85000000e+00 -7.02443301e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.04000000e+00  2.69800000e+03  1.85000000e+00 -7.03388460e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.05000000e+00  2.69800000e+03  1.85000000e+00 -7.04323382e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.06000000e+00  2.69800000e+03  1.85000000e+00 -7.05248437e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.07000000e+00  2.69800000e+03  1.85000000e+00 -7.06163974e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.08000000e+00  2.69800000e+03  1.85000000e+00 -7.07070328e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.09000000e+00  2.69800000e+03  1.85000000e+00 -7.07967813e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.10000000e+00  2.69800000e+03  1.85000000e+00 -7.08856732e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.11000000e+00  2.69800000e+03  1.85000000e+00 -7.09737369e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.12000000e+00  2.69800000e+03  1.85000000e+00 -7.10609997e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.13000000e+00  2.69800000e+03  1.85000000e+00 -7.11474876e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.14000000e+00  2.69800000e+03  1.85000000e+00 -7.12332253e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.15000000e+00  2.69800000e+03  1.85000000e+00 -7.13182365e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.16000000e+00  2.69800000e+03  1.85000000e+00 -7.14025436e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.17000000e+00  2.69800000e+03  1.85000000e+00 -7.14861683e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.18000000e+00  2.69800000e+03  1.85000000e+00 -7.15691311e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.19000000e+00  2.69800000e+03  1.85000000e+00 -7.16514517e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.20000000e+00  2.69800000e+03  1.85000000e+00 -7.17331491e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.21000000e+00  2.69800000e+03  1.85000000e+00 -7.18142412e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.22000000e+00  2.69800000e+03  1.85000000e+00 -7.18947454e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.23000000e+00  2.69800000e+03  1.85000000e+00 -7.19746783e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.24000000e+00  2.69800000e+03  1.85000000e+00 -7.20540558e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.25000000e+00  2.69800000e+03  1.85000000e+00 -7.21328933e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.26000000e+00  2.69800000e+03  1.85000000e+00 -7.22112053e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.27000000e+00  2.69800000e+03  1.85000000e+00 -7.22890060e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.28000000e+00  2.69800000e+03  1.85000000e+00 -7.23663090e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.29000000e+00  2.69800000e+03  1.85000000e+00 -7.24431274e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.30000000e+00  2.69800000e+03  1.85000000e+00 -7.25194736e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.31000000e+00  2.69800000e+03  1.85000000e+00 -7.25953597e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.32000000e+00  2.69800000e+03  1.85000000e+00 -7.26707974e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.33000000e+00  2.69800000e+03  1.85000000e+00 -7.27457979e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.34000000e+00  2.69800000e+03  1.85000000e+00 -7.28203721e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.35000000e+00  2.69800000e+03  1.85000000e+00 -7.28945303e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.36000000e+00  2.69800000e+03  1.85000000e+00 -7.29682826e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.37000000e+00  2.69800000e+03  1.85000000e+00 -7.30416386e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.38000000e+00  2.69800000e+03  1.85000000e+00 -7.31146079e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.39000000e+00  2.69800000e+03  1.85000000e+00 -7.31871994e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.40000000e+00  2.69800000e+03  1.85000000e+00 -7.32594218e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.41000000e+00  2.69800000e+03  1.85000000e+00 -7.33312837e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.42000000e+00  2.69800000e+03  1.85000000e+00 -7.34027932e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.43000000e+00  2.69800000e+03  1.85000000e+00 -7.34739582e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
 1.44000000e+00  2.69800000e+03  1.85000000e+00 -7.35447863e-04  2.83541836e-01  3.76348409e-02  9.28308512e+01 -2.99493507e-01  6.84193175e+04 -1.70994436e-01 
