 v-sweep         run_num         v(gate)         i(vds)          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 0.00000000e+00  4.50200000e+03  1.85000000e+00  9.29198323e-44  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 1.00000000e-02  4.50200000e+03  1.85000000e+00 -4.32561032e-05  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 2.00000000e-02  4.50200000e+03  1.85000000e+00 -8.55604856e-05  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 3.00000000e-02  4.50200000e+03  1.85000000e+00 -1.26877194e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 4.00000000e-02  4.50200000e+03  1.85000000e+00 -1.67175991e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 5.00000000e-02  4.50200000e+03  1.85000000e+00 -2.06430439e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 6.00000000e-02  4.50200000e+03  1.85000000e+00 -2.44616625e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 7.00000000e-02  4.50200000e+03  1.85000000e+00 -2.81712332e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 8.00000000e-02  4.50200000e+03  1.85000000e+00 -3.17696540e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 9.00000000e-02  4.50200000e+03  1.85000000e+00 -3.52549176e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 1.00000000e-01  4.50200000e+03  1.85000000e+00 -3.86251087e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 1.10000000e-01  4.50200000e+03  1.85000000e+00 -4.18784200e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 1.20000000e-01  4.50200000e+03  1.85000000e+00 -4.50131848e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 1.30000000e-01  4.50200000e+03  1.85000000e+00 -4.80279251e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 1.40000000e-01  4.50200000e+03  1.85000000e+00 -5.09214111e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 1.50000000e-01  4.50200000e+03  1.85000000e+00 -5.36927301e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 1.60000000e-01  4.50200000e+03  1.85000000e+00 -5.63413605e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 1.70000000e-01  4.50200000e+03  1.85000000e+00 -5.88672436e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 1.80000000e-01  4.50200000e+03  1.85000000e+00 -6.12708495e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 1.90000000e-01  4.50200000e+03  1.85000000e+00 -6.35532295e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 2.00000000e-01  4.50200000e+03  1.85000000e+00 -6.57160500e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 2.10000000e-01  4.50200000e+03  1.85000000e+00 -6.77616034e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 2.20000000e-01  4.50200000e+03  1.85000000e+00 -6.96927936e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 2.30000000e-01  4.50200000e+03  1.85000000e+00 -7.15130969e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 2.40000000e-01  4.50200000e+03  1.85000000e+00 -7.32265002e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 2.50000000e-01  4.50200000e+03  1.85000000e+00 -7.48374210e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 2.60000000e-01  4.50200000e+03  1.85000000e+00 -7.63506163e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 2.70000000e-01  4.50200000e+03  1.85000000e+00 -7.77710844e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 2.80000000e-01  4.50200000e+03  1.85000000e+00 -7.91039683e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 2.90000000e-01  4.50200000e+03  1.85000000e+00 -8.03544643e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 3.00000000e-01  4.50200000e+03  1.85000000e+00 -8.15277400e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 3.10000000e-01  4.50200000e+03  1.85000000e+00 -8.26288644e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 3.20000000e-01  4.50200000e+03  1.85000000e+00 -8.36627513e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 3.30000000e-01  4.50200000e+03  1.85000000e+00 -8.46341157e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 3.40000000e-01  4.50200000e+03  1.85000000e+00 -8.55474425e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 3.50000000e-01  4.50200000e+03  1.85000000e+00 -8.64069662e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 3.60000000e-01  4.50200000e+03  1.85000000e+00 -8.72166600e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 3.70000000e-01  4.50200000e+03  1.85000000e+00 -8.79802327e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 3.80000000e-01  4.50200000e+03  1.85000000e+00 -8.87011311e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 3.90000000e-01  4.50200000e+03  1.85000000e+00 -8.93825476e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 4.00000000e-01  4.50200000e+03  1.85000000e+00 -9.00274303e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 4.10000000e-01  4.50200000e+03  1.85000000e+00 -9.06384960e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 4.20000000e-01  4.50200000e+03  1.85000000e+00 -9.12182437e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 4.30000000e-01  4.50200000e+03  1.85000000e+00 -9.17689696e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 4.40000000e-01  4.50200000e+03  1.85000000e+00 -9.22927813e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 4.50000000e-01  4.50200000e+03  1.85000000e+00 -9.27916125e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 4.60000000e-01  4.50200000e+03  1.85000000e+00 -9.32672368e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 4.70000000e-01  4.50200000e+03  1.85000000e+00 -9.37212811e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 4.80000000e-01  4.50200000e+03  1.85000000e+00 -9.41552376e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 4.90000000e-01  4.50200000e+03  1.85000000e+00 -9.45704758e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 5.00000000e-01  4.50200000e+03  1.85000000e+00 -9.49682531e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 5.10000000e-01  4.50200000e+03  1.85000000e+00 -9.53497245e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 5.20000000e-01  4.50200000e+03  1.85000000e+00 -9.57159522e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 5.30000000e-01  4.50200000e+03  1.85000000e+00 -9.60679130e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 5.40000000e-01  4.50200000e+03  1.85000000e+00 -9.64065068e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 5.50000000e-01  4.50200000e+03  1.85000000e+00 -9.67325628e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 5.60000000e-01  4.50200000e+03  1.85000000e+00 -9.70468461e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 5.70000000e-01  4.50200000e+03  1.85000000e+00 -9.73500631e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 5.80000000e-01  4.50200000e+03  1.85000000e+00 -9.76428671e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 5.90000000e-01  4.50200000e+03  1.85000000e+00 -9.79258622e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 6.00000000e-01  4.50200000e+03  1.85000000e+00 -9.81996082e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 6.10000000e-01  4.50200000e+03  1.85000000e+00 -9.84646242e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 6.20000000e-01  4.50200000e+03  1.85000000e+00 -9.87213919e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 6.30000000e-01  4.50200000e+03  1.85000000e+00 -9.89703591e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
 6.40000000e-01  4.50200000e+03  1.85000000e+00 -9.92119421e-04  3.86812461e-01  6.42915071e-02  1.03473390e+02  7.45986389e+00  1.19094545e+05 -1.94893961e-01 
