vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.56294162e-05,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.08024711e-05,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.35517206e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.79771652e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.23563830e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.66891751e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.09753415e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.52146817e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.94069941e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.35520764e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.76497258e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.16997391e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.57019124e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.96560420e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.35619239e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.74193545e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.12281306e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.49880497e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.86989103e-04,1.23016740e+00,1.76797865e+00,1.00444534e+00,1.79362112e+00,3.48697383e+01,1.26368992e+00,5.65483920e+00
