 0.00000000e+00  1.48000000e+00  0.00000000e+00  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 1.00000000e-02  1.48000000e+00  1.00000000e-02  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 2.00000000e-02  1.48000000e+00  2.00000000e-02  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 3.00000000e-02  1.48000000e+00  3.00000000e-02  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 4.00000000e-02  1.48000000e+00  4.00000000e-02  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 5.00000000e-02  1.48000000e+00  5.00000000e-02  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 6.00000000e-02  1.48000000e+00  6.00000000e-02  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 7.00000000e-02  1.48000000e+00  7.00000000e-02  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 8.00000000e-02  1.48000000e+00  8.00000000e-02  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 9.00000000e-02  1.48000000e+00  9.00000000e-02  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 1.00000000e-01  1.48000000e+00  1.00000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 1.10000000e-01  1.48000000e+00  1.10000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 1.20000000e-01  1.48000000e+00  1.20000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 1.30000000e-01  1.48000000e+00  1.30000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 1.40000000e-01  1.48000000e+00  1.40000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 1.50000000e-01  1.48000000e+00  1.50000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 1.60000000e-01  1.48000000e+00  1.60000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 1.70000000e-01  1.48000000e+00  1.70000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 1.80000000e-01  1.48000000e+00  1.80000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 1.90000000e-01  1.48000000e+00  1.90000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 2.00000000e-01  1.48000000e+00  2.00000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 2.10000000e-01  1.48000000e+00  2.10000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 2.20000000e-01  1.48000000e+00  2.20000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
 2.30000000e-01  1.48000000e+00  2.30000000e-01  1.48148160e-12  1.37962886e+00  1.89010219e+00  9.84476544e-01  1.62621666e+00  3.26287275e+01  1.34089759e+00  5.86502489e+00 
