 0.00000000e+00  0.00000000e+00  1.48000000e+00  5.08477808e-20  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.63946587e-05  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.22513389e-05  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.37568077e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.82342900e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.26573824e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.70258860e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.13396006e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.55983258e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.98018602e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.39500020e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.80425492e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.20792995e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.60600504e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.99846001e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.38527470e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.76642904e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.14190308e-04  1.41272648e+00  1.82913764e+00  8.98941347e-01  1.86364303e+00  3.52736479e+01  1.39016989e+00  4.80539945e+00 
