 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.92226989e-19  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.30787430e-05  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.56715637e-05  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.27776442e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.69391347e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.10514236e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.51143057e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.91275749e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.30910241e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.70044455e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.08676303e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.46803697e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.84424539e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.21536732e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.58138179e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.94226783e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.29800453e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.64857105e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.99394670e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.33411091e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.66904335e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  7.99872393e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.32313291e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.64225093e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  8.95605913e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  9.26453920e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  9.56767352e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  9.86544524e-04  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.01578384e-03  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.04448382e-03  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.07264309e-03  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.10026043e-03  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.12733475e-03  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.15386517e-03  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.17985099e-03  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.20529174e-03  1.39989086e+00  1.76700997e+00  1.02224262e+00  1.88145750e+00  3.40144266e+01  1.40396520e+00  4.88162798e+00 
