vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.99469950e-05,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.93723640e-05,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.48273790e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.96648935e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.44495445e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.91810944e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.38593038e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.84839315e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.30547341e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.75714667e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,5.20338825e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.64417332e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,6.07947688e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.50927379e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.93353880e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,7.35224654e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.76537158e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,8.17288845e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.57477165e-04,1.20458629e+00,1.87478266e+00,9.48063807e-01,1.78750418e+00,3.11998489e+01,1.38346369e+00,5.40320518e+00
