 0.00000000e+00  0.00000000e+00  1.48000000e+00 -2.14954406e-19  1.40760418e+00  1.67405960e+00  1.03152634e+00  1.87345520e+00  3.14260675e+01  1.53428762e+00  5.00305854e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.01643016e-05  1.40760418e+00  1.67405960e+00  1.03152634e+00  1.87345520e+00  3.14260675e+01  1.53428762e+00  5.00305854e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  7.98470209e-05  1.40760418e+00  1.67405960e+00  1.03152634e+00  1.87345520e+00  3.14260675e+01  1.53428762e+00  5.00305854e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.19046349e-04  1.40760418e+00  1.67405960e+00  1.03152634e+00  1.87345520e+00  3.14260675e+01  1.53428762e+00  5.00305854e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.57760471e-04  1.40760418e+00  1.67405960e+00  1.03152634e+00  1.87345520e+00  3.14260675e+01  1.53428762e+00  5.00305854e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  1.95987566e-04  1.40760418e+00  1.67405960e+00  1.03152634e+00  1.87345520e+00  3.14260675e+01  1.53428762e+00  5.00305854e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.33725808e-04  1.40760418e+00  1.67405960e+00  1.03152634e+00  1.87345520e+00  3.14260675e+01  1.53428762e+00  5.00305854e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.70973365e-04  1.40760418e+00  1.67405960e+00  1.03152634e+00  1.87345520e+00  3.14260675e+01  1.53428762e+00  5.00305854e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.07728405e-04  1.40760418e+00  1.67405960e+00  1.03152634e+00  1.87345520e+00  3.14260675e+01  1.53428762e+00  5.00305854e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.43989092e-04  1.40760418e+00  1.67405960e+00  1.03152634e+00  1.87345520e+00  3.14260675e+01  1.53428762e+00  5.00305854e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.79753589e-04  1.40760418e+00  1.67405960e+00  1.03152634e+00  1.87345520e+00  3.14260675e+01  1.53428762e+00  5.00305854e+00 
