vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.41100712e-05,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.77306939e-05,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.30859989e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.73496066e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.15637030e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.57280973e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.98425982e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.39070136e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.79211510e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.18848172e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.57978187e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.96599619e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.34710532e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.72308991e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.09393066e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.45960834e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.82010385e-04,1.29585581e+00,1.73313936e+00,9.74876331e-01,1.74011864e+00,3.18174973e+01,1.42596014e+00,5.40595790e+00
