 0.00000000e+00  0.00000000e+00  1.48000000e+00  1.05493883e-19  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.14391528e-05  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.24090875e-05  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.22908435e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.62935823e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.02489874e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.41569212e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.80172456e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.18298224e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.55945135e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.93111809e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.29796868e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.65998936e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.01716643e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.36948626e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.71693530e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.05950011e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.39716738e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.72992398e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.05775696e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.38065361e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  7.69860147e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.01158844e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.31960275e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  8.62263307e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  8.92066857e-04  1.20443494e+00  1.58500161e+00  9.39141207e-01  1.75535459e+00  3.02254688e+01  1.52765286e+00  5.49222612e+00 
