vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.13423594e-05,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.22473826e-05,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.22713426e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.62738840e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.02321973e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.41461165e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.80154759e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.18401090e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.56198494e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.93545309e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.30439871e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.66880519e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.02865597e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.38393456e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.73462451e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.08070953e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.42217341e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,6.75900013e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.09117386e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.41867898e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,7.74150017e-04,1.26247641e+00,1.64537811e+00,1.02606641e+00,1.70383758e+00,3.39859083e+01,1.35407475e+00,5.63901296e+00
