vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.46107166e-05,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.87230856e-05,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.32335303e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.75445559e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.18052037e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.60152919e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.01746381e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.42830595e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.83403735e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.23463972e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.63009478e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.02038430e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.40549006e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.78539394e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.16007792e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.52952406e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.89371462e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.25263202e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.60625892e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.95457826e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.29757330e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.63522769e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.96752551e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.29445138e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.61599049e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,9.93212874e-04,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.02428528e-03,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.05481502e-03,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.08480094e-03,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.11424202e-03,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.14313735e-03,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.17148615e-03,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.19928781e-03,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.22654191e-03,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.25324818e-03,1.26714539e+00,1.71490027e+00,9.33963448e-01,1.85643216e+00,3.44709288e+01,1.49428226e+00,5.52906342e+00
