 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.42914814e-19  1.27290431e+00  1.62786318e+00  9.04483721e-01  1.70205837e+00  3.05830888e+01  1.39019796e+00  5.63765983e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.21000912e-05  1.27290431e+00  1.62786318e+00  9.04483721e-01  1.70205837e+00  3.05830888e+01  1.39019796e+00  5.63765983e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.37233297e-05  1.27290431e+00  1.62786318e+00  9.04483721e-01  1.70205837e+00  3.05830888e+01  1.39019796e+00  5.63765983e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.24868347e-04  1.27290431e+00  1.62786318e+00  9.04483721e-01  1.70205837e+00  3.05830888e+01  1.39019796e+00  5.63765983e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.65533771e-04  1.27290431e+00  1.62786318e+00  9.04483721e-01  1.70205837e+00  3.05830888e+01  1.39019796e+00  5.63765983e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.05718230e-04  1.27290431e+00  1.62786318e+00  9.04483721e-01  1.70205837e+00  3.05830888e+01  1.39019796e+00  5.63765983e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.45420350e-04  1.27290431e+00  1.62786318e+00  9.04483721e-01  1.70205837e+00  3.05830888e+01  1.39019796e+00  5.63765983e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.84638757e-04  1.27290431e+00  1.62786318e+00  9.04483721e-01  1.70205837e+00  3.05830888e+01  1.39019796e+00  5.63765983e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.23372078e-04  1.27290431e+00  1.62786318e+00  9.04483721e-01  1.70205837e+00  3.05830888e+01  1.39019796e+00  5.63765983e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.61618942e-04  1.27290431e+00  1.62786318e+00  9.04483721e-01  1.70205837e+00  3.05830888e+01  1.39019796e+00  5.63765983e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.99377982e-04  1.27290431e+00  1.62786318e+00  9.04483721e-01  1.70205837e+00  3.05830888e+01  1.39019796e+00  5.63765983e+00 
