 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.48170189e-32  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  5.11516865e-05  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  1.01757206e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.51814413e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  2.01321149e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.50275233e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.98674468e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.46516642e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.93799520e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.40520855e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.86678378e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  5.32269805e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.77292838e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  6.21745158e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.65624436e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  7.08928328e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  7.51654475e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.93800511e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  8.35364061e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.76342742e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  9.16734171e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  9.56535961e-04  1.16909007e+00  1.84922568e+00  8.99343879e-01  1.75192240e+00  3.41557416e+01  1.53001052e+00  4.95022466e+00 
