vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.52526703e-05,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.99972926e-05,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.34231145e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.77951492e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.21155587e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.63840672e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.06003977e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.47642725e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.88754131e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.29335404e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.69383749e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.08896372e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.47870480e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.86303285e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.24192009e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.61533889e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.98326181e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.34566166e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.70251156e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.05378505e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.39945614e-04,1.34657037e+00,1.86244601e+00,1.05051362e+00,1.73466758e+00,3.08663534e+01,1.50660478e+00,5.83772614e+00
