vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.97870215e-05,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.89900004e-05,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.47606660e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.95634705e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.43071821e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.89915675e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.36163918e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.81814181e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.26864078e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.71311207e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,5.15153151e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.58387478e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,6.01011746e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.43023499e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.84420276e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,7.25199611e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.65359035e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,8.04896085e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.43808303e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.82093247e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,9.19748494e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.56771652e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.93160365e-04,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,1.02891233e-03,1.32803730e+00,1.89398264e+00,8.84530715e-01,1.83380117e+00,3.14047331e+01,1.53642633e+00,4.92320222e+00
