vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.48693969e-05,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.92354252e-05,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.33096571e-04,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.76451314e-04,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.19298135e-04,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.61635507e-04,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.03461903e-04,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.44775795e-04,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.85575654e-04,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.25859953e-04,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.65627164e-04,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.04875767e-04,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.43604244e-04,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.81811086e-04,1.24279766e+00,1.68054480e+00,8.73479651e-01,1.70697470e+00,3.33291522e+01,1.44826948e+00,5.44722899e+00
