vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.31539342e-05,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.58465991e-05,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.28076432e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.69841863e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.11141317e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.51973215e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.92335971e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.32227995e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.71647695e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.10593475e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.49063735e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.87056879e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.24571306e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.61605422e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,5.98157631e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.34226347e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.69809988e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.04906983e-04,1.29527521e+00,1.67844418e+00,9.58000267e-01,1.82874389e+00,3.53671642e+01,1.30760123e+00,4.92117190e+00
