 0.00000000e+00  1.48000000e+00  0.00000000e+00  1.48148160e-12  1.22045839e+00  1.85854830e+00  8.71906988e-01  1.58466604e+00  3.46409530e+01  1.30502236e+00  5.65358506e+00 
 1.00000000e-02  1.48000000e+00  1.00000000e-02  1.48148160e-12  1.22045839e+00  1.85854830e+00  8.71906988e-01  1.58466604e+00  3.46409530e+01  1.30502236e+00  5.65358506e+00 
 2.00000000e-02  1.48000000e+00  2.00000000e-02  1.48148160e-12  1.22045839e+00  1.85854830e+00  8.71906988e-01  1.58466604e+00  3.46409530e+01  1.30502236e+00  5.65358506e+00 
 3.00000000e-02  1.48000000e+00  3.00000000e-02  1.48148160e-12  1.22045839e+00  1.85854830e+00  8.71906988e-01  1.58466604e+00  3.46409530e+01  1.30502236e+00  5.65358506e+00 
 4.00000000e-02  1.48000000e+00  4.00000000e-02  1.48148160e-12  1.22045839e+00  1.85854830e+00  8.71906988e-01  1.58466604e+00  3.46409530e+01  1.30502236e+00  5.65358506e+00 
 5.00000000e-02  1.48000000e+00  5.00000000e-02  1.48148160e-12  1.22045839e+00  1.85854830e+00  8.71906988e-01  1.58466604e+00  3.46409530e+01  1.30502236e+00  5.65358506e+00 
 6.00000000e-02  1.48000000e+00  6.00000000e-02  1.48148160e-12  1.22045839e+00  1.85854830e+00  8.71906988e-01  1.58466604e+00  3.46409530e+01  1.30502236e+00  5.65358506e+00 
 7.00000000e-02  1.48000000e+00  7.00000000e-02  1.48148160e-12  1.22045839e+00  1.85854830e+00  8.71906988e-01  1.58466604e+00  3.46409530e+01  1.30502236e+00  5.65358506e+00 
 8.00000000e-02  1.48000000e+00  8.00000000e-02  1.48148160e-12  1.22045839e+00  1.85854830e+00  8.71906988e-01  1.58466604e+00  3.46409530e+01  1.30502236e+00  5.65358506e+00 
 9.00000000e-02  1.48000000e+00  9.00000000e-02  1.48148160e-12  1.22045839e+00  1.85854830e+00  8.71906988e-01  1.58466604e+00  3.46409530e+01  1.30502236e+00  5.65358506e+00 
 1.00000000e-01  1.48000000e+00  1.00000000e-01  1.48148160e-12  1.22045839e+00  1.85854830e+00  8.71906988e-01  1.58466604e+00  3.46409530e+01  1.30502236e+00  5.65358506e+00 
 1.10000000e-01  1.48000000e+00  1.10000000e-01  1.48148160e-12  1.22045839e+00  1.85854830e+00  8.71906988e-01  1.58466604e+00  3.46409530e+01  1.30502236e+00  5.65358506e+00 
