 0.00000000e+00  1.48000000e+00  0.00000000e+00  1.48148160e-12  1.41198452e+00  1.64747559e+00  1.02888005e+00  1.71815324e+00  3.24077395e+01  1.32918714e+00  5.60057697e+00 
 1.00000000e-02  1.48000000e+00  1.00000000e-02  1.48148160e-12  1.41198452e+00  1.64747559e+00  1.02888005e+00  1.71815324e+00  3.24077395e+01  1.32918714e+00  5.60057697e+00 
 2.00000000e-02  1.48000000e+00  2.00000000e-02  1.48148160e-12  1.41198452e+00  1.64747559e+00  1.02888005e+00  1.71815324e+00  3.24077395e+01  1.32918714e+00  5.60057697e+00 
 3.00000000e-02  1.48000000e+00  3.00000000e-02  1.48148160e-12  1.41198452e+00  1.64747559e+00  1.02888005e+00  1.71815324e+00  3.24077395e+01  1.32918714e+00  5.60057697e+00 
 4.00000000e-02  1.48000000e+00  4.00000000e-02  1.48148160e-12  1.41198452e+00  1.64747559e+00  1.02888005e+00  1.71815324e+00  3.24077395e+01  1.32918714e+00  5.60057697e+00 
 5.00000000e-02  1.48000000e+00  5.00000000e-02  1.48148160e-12  1.41198452e+00  1.64747559e+00  1.02888005e+00  1.71815324e+00  3.24077395e+01  1.32918714e+00  5.60057697e+00 
 6.00000000e-02  1.48000000e+00  6.00000000e-02  1.48148160e-12  1.41198452e+00  1.64747559e+00  1.02888005e+00  1.71815324e+00  3.24077395e+01  1.32918714e+00  5.60057697e+00 
 7.00000000e-02  1.48000000e+00  7.00000000e-02  1.48148160e-12  1.41198452e+00  1.64747559e+00  1.02888005e+00  1.71815324e+00  3.24077395e+01  1.32918714e+00  5.60057697e+00 
 8.00000000e-02  1.48000000e+00  8.00000000e-02  1.48148160e-12  1.41198452e+00  1.64747559e+00  1.02888005e+00  1.71815324e+00  3.24077395e+01  1.32918714e+00  5.60057697e+00 
 9.00000000e-02  1.48000000e+00  9.00000000e-02  1.48148160e-12  1.41198452e+00  1.64747559e+00  1.02888005e+00  1.71815324e+00  3.24077395e+01  1.32918714e+00  5.60057697e+00 
 1.00000000e-01  1.48000000e+00  1.00000000e-01  1.48148160e-12  1.41198452e+00  1.64747559e+00  1.02888005e+00  1.71815324e+00  3.24077395e+01  1.32918714e+00  5.60057697e+00 
 1.10000000e-01  1.48000000e+00  1.10000000e-01  1.48148160e-12  1.41198452e+00  1.64747559e+00  1.02888005e+00  1.71815324e+00  3.24077395e+01  1.32918714e+00  5.60057697e+00 
