vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.44778681e-05,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.84565999e-05,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.31933916e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.74907522e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.17375113e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.59334368e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.00782956e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.41718536e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.82138755e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.22041251e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.61423659e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.00283606e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.38618717e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.76426620e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.13704946e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.50451335e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.86663437e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.22338925e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.57475494e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,7.92070869e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.26122816e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.59629151e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,8.92587744e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.24996540e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.56853562e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,9.88156932e-04,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.01890488e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.04909578e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.07872813e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.10780061e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.13631210e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.16426167e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.19164865e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.21847262e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.24473347e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.27043140e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.29556697e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.32014112e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.34415521e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.36761104e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.39051088e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.41285752e-03,1.39612198e+00,1.83214333e+00,1.01193803e+00,1.60850122e+00,2.90463142e+01,1.30672373e+00,5.43076521e+00
