 0.00000000e+00  0.00000000e+00  1.48000000e+00 -2.07936475e-19  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.39288868e-05  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.73936861e-05  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.30392629e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.72923938e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.14985829e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.56576509e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.97694180e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.38337036e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.78503267e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.18191059e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.57398593e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.96124048e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.34365604e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.72121439e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.09389735e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.46168680e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.82456465e-04  1.16803070e+00  1.67188432e+00  9.94662019e-01  1.74998994e+00  3.29704036e+01  1.48617122e+00  5.65918628e+00 
