 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.93508463e-19  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.03608648e-05  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.02617646e-05  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.19701496e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.58678860e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  1.97192658e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.35241702e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.72824804e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.09940787e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.46588482e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.82766729e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.18474381e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.53710304e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  4.88473380e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.22762510e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  5.56576614e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  5.89914637e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.22775551e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  6.55158358e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  6.87062094e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.18485834e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  7.49428697e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  7.79889851e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.09868516e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  8.39363978e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  8.68375585e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  8.96902765e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  9.24945028e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  9.52501978e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  9.79573319e-04  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.00615887e-03  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.03225858e-03  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.05787252e-03  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.08300092e-03  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.10764419e-03  1.34839436e+00  1.59683752e+00  8.80469118e-01  1.66362098e+00  3.50391376e+01  1.31118397e+00  5.48469363e+00 
