vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.70599755e-05,1.17220306e+00,1.75274456e+00,9.77726181e-01,1.68913296e+00,3.45689351e+01,1.28822460e+00,4.85695766e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.36546657e-05,1.17220306e+00,1.75274456e+00,9.77726181e-01,1.68913296e+00,3.45689351e+01,1.28822460e+00,4.85695766e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.39782296e-04,1.17220306e+00,1.75274456e+00,9.77726181e-01,1.68913296e+00,3.45689351e+01,1.28822460e+00,4.85695766e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.85441077e-04,1.17220306e+00,1.75274456e+00,9.77726181e-01,1.68913296e+00,3.45689351e+01,1.28822460e+00,4.85695766e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.30629207e-04,1.17220306e+00,1.75274456e+00,9.77726181e-01,1.68913296e+00,3.45689351e+01,1.28822460e+00,4.85695766e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.75344871e-04,1.17220306e+00,1.75274456e+00,9.77726181e-01,1.68913296e+00,3.45689351e+01,1.28822460e+00,4.85695766e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.19586240e-04,1.17220306e+00,1.75274456e+00,9.77726181e-01,1.68913296e+00,3.45689351e+01,1.28822460e+00,4.85695766e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.63351471e-04,1.17220306e+00,1.75274456e+00,9.77726181e-01,1.68913296e+00,3.45689351e+01,1.28822460e+00,4.85695766e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.06638710e-04,1.17220306e+00,1.75274456e+00,9.77726181e-01,1.68913296e+00,3.45689351e+01,1.28822460e+00,4.85695766e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.49446086e-04,1.17220306e+00,1.75274456e+00,9.77726181e-01,1.68913296e+00,3.45689351e+01,1.28822460e+00,4.85695766e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.91771719e-04,1.17220306e+00,1.75274456e+00,9.77726181e-01,1.68913296e+00,3.45689351e+01,1.28822460e+00,4.85695766e+00
