 0.00000000e+00  0.00000000e+00  1.48000000e+00 -3.37076766e-19  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.03521904e-05  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.02346988e-05  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.19645891e-04  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.58584131e-04  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  1.97047785e-04  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.35035220e-04  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  2.72544807e-04  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.09574919e-04  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.46123937e-04  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  3.82190251e-04  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.17772259e-04  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  4.52868372e-04  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  4.87477019e-04  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.21596643e-04  1.37408395e+00  1.65595250e+00  9.77153414e-01  1.82741463e+00  3.18777203e+01  1.41796850e+00  5.79298507e+00 
