vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.19761973e-05,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.34956076e-05,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.24556653e-04,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.65157749e-04,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.05297307e-04,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.44973732e-04,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.84185425e-04,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.22930783e-04,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.61208200e-04,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.99016069e-04,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.36352779e-04,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.73216723e-04,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.09606292e-04,1.18087093e+00,1.61185942e+00,9.95624887e-01,1.65467194e+00,3.20201249e+01,1.52856000e+00,5.49526766e+00
