 0.00000000e+00  0.00000000e+00  1.48000000e+00 -6.02875332e-20  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.44111713e-05  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.83475259e-05  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.31806943e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.74787292e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.17286438e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.59302236e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.00832537e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.41875188e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.82428031e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.22488909e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.62055661e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.01126132e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.39698170e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.77769628e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.15338373e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.52402280e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.88959247e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.25007189e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  7.60544049e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  7.95567801e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.30076459e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  8.64068077e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  8.97540765e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.30492691e-04  1.34131259e+00  1.79340493e+00  1.00642733e+00  1.74981931e+00  3.47663384e+01  1.31683855e+00  5.74676647e+00 
