vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.48000000e+00,1.00000000e-02,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
2.00000000e-02,1.48000000e+00,2.00000000e-02,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
3.00000000e-02,1.48000000e+00,3.00000000e-02,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
4.00000000e-02,1.48000000e+00,4.00000000e-02,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
5.00000000e-02,1.48000000e+00,5.00000000e-02,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
6.00000000e-02,1.48000000e+00,6.00000000e-02,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
7.00000000e-02,1.48000000e+00,7.00000000e-02,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
8.00000000e-02,1.48000000e+00,8.00000000e-02,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
9.00000000e-02,1.48000000e+00,9.00000000e-02,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
1.00000000e-01,1.48000000e+00,1.00000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
1.10000000e-01,1.48000000e+00,1.10000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
1.20000000e-01,1.48000000e+00,1.20000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
1.30000000e-01,1.48000000e+00,1.30000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
1.40000000e-01,1.48000000e+00,1.40000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
1.50000000e-01,1.48000000e+00,1.50000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
1.60000000e-01,1.48000000e+00,1.60000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
1.70000000e-01,1.48000000e+00,1.70000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
1.80000000e-01,1.48000000e+00,1.80000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
1.90000000e-01,1.48000000e+00,1.90000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
2.00000000e-01,1.48000000e+00,2.00000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
2.10000000e-01,1.48000000e+00,2.10000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
2.20000000e-01,1.48000000e+00,2.20000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
2.30000000e-01,1.48000000e+00,2.30000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
2.40000000e-01,1.48000000e+00,2.40000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
2.50000000e-01,1.48000000e+00,2.50000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
2.60000000e-01,1.48000000e+00,2.60000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
2.70000000e-01,1.48000000e+00,2.70000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
2.80000000e-01,1.48000000e+00,2.80000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
2.90000000e-01,1.48000000e+00,2.90000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
3.00000000e-01,1.48000000e+00,3.00000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
3.10000000e-01,1.48000000e+00,3.10000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
3.20000000e-01,1.48000000e+00,3.20000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
3.30000000e-01,1.48000000e+00,3.30000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
3.40000000e-01,1.48000000e+00,3.40000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
3.50000000e-01,1.48000000e+00,3.50000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
3.60000000e-01,1.48000000e+00,3.60000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
3.70000000e-01,1.48000000e+00,3.70000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
3.80000000e-01,1.48000000e+00,3.80000000e-01,1.48148160e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
3.90000000e-01,1.48000000e+00,3.90000000e-01,1.48325796e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
4.00000000e-01,1.48000000e+00,4.00000000e-01,1.48325796e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
4.10000000e-01,1.48000000e+00,4.10000000e-01,1.48325796e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
4.20000000e-01,1.48000000e+00,4.20000000e-01,1.49036339e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
4.30000000e-01,1.48000000e+00,4.30000000e-01,1.49746882e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
4.40000000e-01,1.48000000e+00,4.40000000e-01,1.52233781e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
4.50000000e-01,1.48000000e+00,4.50000000e-01,1.58451030e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
4.60000000e-01,1.48000000e+00,4.60000000e-01,1.74971149e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
4.70000000e-01,1.48000000e+00,4.70000000e-01,2.18491891e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
4.80000000e-01,1.48000000e+00,4.80000000e-01,3.31468186e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
4.90000000e-01,1.48000000e+00,4.90000000e-01,6.26698693e-12,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
5.00000000e-01,1.48000000e+00,5.00000000e-01,1.39284140e-11,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
5.10000000e-01,1.48000000e+00,5.10000000e-01,3.36850547e-11,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
5.20000000e-01,1.48000000e+00,5.20000000e-01,8.41087200e-11,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
5.30000000e-01,1.48000000e+00,5.30000000e-01,2.10711448e-10,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
5.40000000e-01,1.48000000e+00,5.40000000e-01,5.20902432e-10,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
5.50000000e-01,1.48000000e+00,5.50000000e-01,1.25472255e-09,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
5.60000000e-01,1.48000000e+00,5.60000000e-01,2.91015212e-09,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
5.70000000e-01,1.48000000e+00,5.70000000e-01,6.43045972e-09,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
5.80000000e-01,1.48000000e+00,5.80000000e-01,1.34401308e-08,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
5.90000000e-01,1.48000000e+00,5.90000000e-01,2.65335132e-08,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
6.00000000e-01,1.48000000e+00,6.00000000e-01,4.97216011e-08,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
6.10000000e-01,1.48000000e+00,6.10000000e-01,8.92700918e-08,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
6.20000000e-01,1.48000000e+00,6.20000000e-01,1.55229568e-07,1.26634981e+00,1.85080898e+00,1.00523620e+00,1.72467420e+00,3.18604402e+01,1.36143989e+00,5.70635110e+00
