vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.64961585e-05,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.24491965e-05,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.37856374e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.82714936e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.27022116e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.70775135e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.13971203e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.56607519e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.98681278e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.40189664e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.81129862e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.21499053e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.61294424e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.00513166e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.39152482e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.77209591e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.14681734e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.51566182e-04,1.37995365e+00,1.89514014e+00,9.93083053e-01,1.83632050e+00,3.06571446e+01,1.53499411e+00,5.64630306e+00
