vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.53599222e-05,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.01968396e-05,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.34508800e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.78293847e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.21550019e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.64275353e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.06467882e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.48125640e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.89246663e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.29828988e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.69870660e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.09369728e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.48324254e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.86732313e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.24591996e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.61901417e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.98658713e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.34862053e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.70509644e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.05599731e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.40130614e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.74100647e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.07508253e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.40351928e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.72630257e-04,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.00434192e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.03548572e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.06606057e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.09606552e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.12549981e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.15436281e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.18265411e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.21037351e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.23752104e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.26409700e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.29010194e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.31553675e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.34040262e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.36470112e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.38843417e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.41160413e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.43421374e-03,1.34139113e+00,1.77626834e+00,9.07697197e-01,1.75800502e+00,3.33742578e+01,1.45093006e+00,5.71884229e+00
