vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,5.01036981e-05,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.96680067e-05,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.48691015e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.97170798e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.45105417e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.92492923e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.39331350e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.85618721e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.31353046e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.76532323e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,5.21154540e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.65217671e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,6.08719682e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.51658531e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.94032167e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,7.35838535e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.77075572e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,8.17741219e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.57833415e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.97350101e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,9.36289231e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.74648765e-04,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,1.01242668e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,1.04962099e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,1.08622970e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.12225090e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.15768268e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.19252320e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.22677069e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.26042344e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.29347983e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.32593834e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.35779757e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.38905624e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.41971324e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.44976760e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.47921858e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.50806564e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.53630846e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.56394703e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.59098161e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.61741278e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
4.30000000e-01,4.30000000e-01,1.48000000e+00,1.64324150e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
4.40000000e-01,4.40000000e-01,1.48000000e+00,1.66846909e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
4.50000000e-01,4.50000000e-01,1.48000000e+00,1.69309731e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
4.60000000e-01,4.60000000e-01,1.48000000e+00,1.71712835e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
4.70000000e-01,4.70000000e-01,1.48000000e+00,1.74056488e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
4.80000000e-01,4.80000000e-01,1.48000000e+00,1.76341010e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
4.90000000e-01,4.90000000e-01,1.48000000e+00,1.78566772e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
5.00000000e-01,5.00000000e-01,1.48000000e+00,1.80734201e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
5.10000000e-01,5.10000000e-01,1.48000000e+00,1.82843784e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
5.20000000e-01,5.20000000e-01,1.48000000e+00,1.84896065e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
5.30000000e-01,5.30000000e-01,1.48000000e+00,1.86891650e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
5.40000000e-01,5.40000000e-01,1.48000000e+00,1.88831208e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
5.50000000e-01,5.50000000e-01,1.48000000e+00,1.90715469e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
5.60000000e-01,5.60000000e-01,1.48000000e+00,1.92545222e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
5.70000000e-01,5.70000000e-01,1.48000000e+00,1.94321321e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
5.80000000e-01,5.80000000e-01,1.48000000e+00,1.96044675e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
5.90000000e-01,5.90000000e-01,1.48000000e+00,1.97716250e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
6.00000000e-01,6.00000000e-01,1.48000000e+00,1.99337068e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
6.10000000e-01,6.10000000e-01,1.48000000e+00,2.00908197e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
6.20000000e-01,6.20000000e-01,1.48000000e+00,2.02430753e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
6.30000000e-01,6.30000000e-01,1.48000000e+00,2.03905892e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
6.40000000e-01,6.40000000e-01,1.48000000e+00,2.05334808e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
6.50000000e-01,6.50000000e-01,1.48000000e+00,2.06718725e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
6.60000000e-01,6.60000000e-01,1.48000000e+00,2.08058891e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
6.70000000e-01,6.70000000e-01,1.48000000e+00,2.09356575e-03,1.16822552e+00,1.80007279e+00,8.74052789e-01,1.56067521e+00,3.40674437e+01,1.50149541e+00,5.05831273e+00
