 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.95935817e-32  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  5.05075753e-05  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  1.00483024e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.49923722e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.98827015e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.47190224e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.95010639e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.42285521e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.89012103e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.35187588e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.80809149e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  5.25873929e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.70379041e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  6.14321571e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.57698572e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  7.00507074e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  7.42744078e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.84406560e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  8.25491474e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.65995752e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  9.05916312e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  9.45250057e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  9.83993880e-04  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  1.02214467e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  1.05969933e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  1.09665477e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 2.60000000e-01  2.60000000e-01  1.48000000e+00  1.13300789e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 2.70000000e-01  2.70000000e-01  1.48000000e+00  1.16875568e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 2.80000000e-01  2.80000000e-01  1.48000000e+00  1.20389511e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 2.90000000e-01  2.90000000e-01  1.48000000e+00  1.23842325e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 3.00000000e-01  3.00000000e-01  1.48000000e+00  1.27233722e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 3.10000000e-01  3.10000000e-01  1.48000000e+00  1.30563424e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 3.20000000e-01  3.20000000e-01  1.48000000e+00  1.33831161e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 3.30000000e-01  3.30000000e-01  1.48000000e+00  1.37036680e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 3.40000000e-01  3.40000000e-01  1.48000000e+00  1.40179740e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 3.50000000e-01  3.50000000e-01  1.48000000e+00  1.43260119e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 3.60000000e-01  3.60000000e-01  1.48000000e+00  1.46277616e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 3.70000000e-01  3.70000000e-01  1.48000000e+00  1.49232054e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 3.80000000e-01  3.80000000e-01  1.48000000e+00  1.52123283e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 3.90000000e-01  3.90000000e-01  1.48000000e+00  1.54951184e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 4.00000000e-01  4.00000000e-01  1.48000000e+00  1.57715673e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 4.10000000e-01  4.10000000e-01  1.48000000e+00  1.60416704e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 4.20000000e-01  4.20000000e-01  1.48000000e+00  1.63054276e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 4.30000000e-01  4.30000000e-01  1.48000000e+00  1.65628433e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 4.40000000e-01  4.40000000e-01  1.48000000e+00  1.68139270e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
 4.50000000e-01  4.50000000e-01  1.48000000e+00  1.70586941e-03  1.21295958e+00  1.92580478e+00  1.00591208e+00  1.78778084e+00  3.16098053e+01  1.52541540e+00  4.85383198e+00 
