 0.00000000e+00  0.00000000e+00  1.48000000e+00 -2.81248182e-19  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.58389987e-05  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.11507707e-05  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.35933700e-04  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.80186157e-04  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.23906503e-04  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.67093085e-04  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.09744237e-04  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.51858284e-04  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.93433537e-04  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.34468300e-04  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.74960863e-04  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.14909509e-04  1.29028895e+00  1.73678736e+00  8.92443631e-01  1.71057836e+00  2.92495597e+01  1.42939674e+00  4.82544316e+00 
