vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.14747616e-05,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.24845368e-05,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.23027625e-04,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.63102319e-04,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.02706902e-04,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.41839654e-04,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,2.80498848e-04,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.18682750e-04,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.56389625e-04,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,3.93617731e-04,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.30365327e-04,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,4.66630669e-04,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.02412016e-04,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.37707628e-04,1.39223397e+00,1.69691144e+00,1.00824660e+00,1.65786559e+00,3.31941867e+01,1.33189066e+00,4.85115651e+00
