 0.00000000e+00  0.00000000e+00  1.48000000e+00 -1.32162942e-20  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.49721523e-05  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  8.94508886e-05  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.33434653e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.76921884e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.19911016e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.62400479e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.04388700e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.45874104e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  3.86855113e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.27330150e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.67297637e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.06755999e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.45703666e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  5.84139072e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.22060660e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.59466881e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  6.96356202e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.32727105e-04  1.22094994e+00  1.68362804e+00  8.91989138e-01  1.55263572e+00  3.28980067e+01  1.41752996e+00  5.56977387e+00 
