vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.71177983e-05,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.37345116e-05,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.39848436e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.85457855e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.30561039e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.75156244e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.19241716e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.62815686e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.05876374e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.48421986e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.90450720e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.31960761e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.72950284e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.13417456e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.53360437e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.92777381e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.31666438e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.70025758e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.07853489e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.45147788e-04,1.26257394e+00,1.77300173e+00,9.10053641e-01,1.62249595e+00,3.16625497e+01,1.26837909e+00,4.93038922e+00
