vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.48000000e+00,1.00000000e-02,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
2.00000000e-02,1.48000000e+00,2.00000000e-02,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
3.00000000e-02,1.48000000e+00,3.00000000e-02,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
4.00000000e-02,1.48000000e+00,4.00000000e-02,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
5.00000000e-02,1.48000000e+00,5.00000000e-02,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
6.00000000e-02,1.48000000e+00,6.00000000e-02,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
7.00000000e-02,1.48000000e+00,7.00000000e-02,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
8.00000000e-02,1.48000000e+00,8.00000000e-02,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
9.00000000e-02,1.48000000e+00,9.00000000e-02,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
1.00000000e-01,1.48000000e+00,1.00000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
1.10000000e-01,1.48000000e+00,1.10000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
1.20000000e-01,1.48000000e+00,1.20000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
1.30000000e-01,1.48000000e+00,1.30000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
1.40000000e-01,1.48000000e+00,1.40000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
1.50000000e-01,1.48000000e+00,1.50000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
1.60000000e-01,1.48000000e+00,1.60000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
1.70000000e-01,1.48000000e+00,1.70000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
1.80000000e-01,1.48000000e+00,1.80000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
1.90000000e-01,1.48000000e+00,1.90000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
2.00000000e-01,1.48000000e+00,2.00000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
2.10000000e-01,1.48000000e+00,2.10000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
2.20000000e-01,1.48000000e+00,2.20000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
2.30000000e-01,1.48000000e+00,2.30000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
2.40000000e-01,1.48000000e+00,2.40000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
2.50000000e-01,1.48000000e+00,2.50000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
2.60000000e-01,1.48000000e+00,2.60000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
2.70000000e-01,1.48000000e+00,2.70000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
2.80000000e-01,1.48000000e+00,2.80000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
2.90000000e-01,1.48000000e+00,2.90000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
3.00000000e-01,1.48000000e+00,3.00000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
3.10000000e-01,1.48000000e+00,3.10000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
3.20000000e-01,1.48000000e+00,3.20000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
3.30000000e-01,1.48000000e+00,3.30000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
3.40000000e-01,1.48000000e+00,3.40000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
3.50000000e-01,1.48000000e+00,3.50000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
3.60000000e-01,1.48000000e+00,3.60000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
3.70000000e-01,1.48000000e+00,3.70000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
3.80000000e-01,1.48000000e+00,3.80000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
3.90000000e-01,1.48000000e+00,3.90000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
4.00000000e-01,1.48000000e+00,4.00000000e-01,1.48148160e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
4.10000000e-01,1.48000000e+00,4.10000000e-01,1.48325796e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
4.20000000e-01,1.48000000e+00,4.20000000e-01,1.48503432e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
4.30000000e-01,1.48000000e+00,4.30000000e-01,1.48503432e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
4.40000000e-01,1.48000000e+00,4.40000000e-01,1.48681067e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
4.50000000e-01,1.48000000e+00,4.50000000e-01,1.49569246e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
4.60000000e-01,1.48000000e+00,4.60000000e-01,1.51700874e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
4.70000000e-01,1.48000000e+00,4.70000000e-01,1.57029945e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
4.80000000e-01,1.48000000e+00,4.80000000e-01,1.70885528e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
4.90000000e-01,1.48000000e+00,4.90000000e-01,2.06945572e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
5.00000000e-01,1.48000000e+00,5.00000000e-01,3.01447756e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
5.10000000e-01,1.48000000e+00,5.10000000e-01,5.46052092e-12,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
5.20000000e-01,1.48000000e+00,5.20000000e-01,1.17879040e-11,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
5.30000000e-01,1.48000000e+00,5.30000000e-01,2.80326873e-11,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
5.40000000e-01,1.48000000e+00,5.40000000e-01,6.93223257e-11,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
5.50000000e-01,1.48000000e+00,5.50000000e-01,1.72651227e-10,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
5.60000000e-01,1.48000000e+00,5.60000000e-01,4.25233182e-10,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
5.70000000e-01,1.48000000e+00,5.70000000e-01,1.02211217e-09,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
5.80000000e-01,1.48000000e+00,5.80000000e-01,2.36925146e-09,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
5.90000000e-01,1.48000000e+00,5.90000000e-01,5.23962740e-09,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
6.00000000e-01,1.48000000e+00,6.00000000e-01,1.09720961e-08,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
6.10000000e-01,1.48000000e+00,6.10000000e-01,2.17122835e-08,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
6.20000000e-01,1.48000000e+00,6.20000000e-01,4.07746779e-08,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
6.30000000e-01,1.48000000e+00,6.30000000e-01,7.33153342e-08,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
6.40000000e-01,1.48000000e+00,6.40000000e-01,1.27567731e-07,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
6.50000000e-01,1.48000000e+00,6.50000000e-01,2.16950315e-07,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
6.60000000e-01,1.48000000e+00,6.60000000e-01,3.63494175e-07,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
6.70000000e-01,1.48000000e+00,6.70000000e-01,6.03170378e-07,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
6.80000000e-01,1.48000000e+00,6.80000000e-01,9.93384305e-07,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
6.90000000e-01,1.48000000e+00,6.90000000e-01,1.62131351e-06,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
7.00000000e-01,1.48000000e+00,7.00000000e-01,2.60842744e-06,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
7.10000000e-01,1.48000000e+00,7.10000000e-01,4.10384348e-06,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
7.20000000e-01,1.48000000e+00,7.20000000e-01,6.26308341e-06,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
7.30000000e-01,1.48000000e+00,7.30000000e-01,9.22022552e-06,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
7.40000000e-01,1.48000000e+00,7.40000000e-01,1.30685363e-05,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
7.50000000e-01,1.48000000e+00,7.50000000e-01,1.78576938e-05,1.29764901e+00,1.65299610e+00,8.86298151e-01,1.88160530e+00,3.07233728e+01,1.41898820e+00,5.60814850e+00
