vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.71032096e-05,1.25149930e+00,1.79847423e+00,9.66382111e-01,1.69480985e+00,3.12571233e+01,1.31481826e+00,4.95573738e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.37114904e-05,1.25149930e+00,1.79847423e+00,9.66382111e-01,1.69480985e+00,3.12571233e+01,1.31481826e+00,4.95573738e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.39822907e-04,1.25149930e+00,1.79847423e+00,9.66382111e-01,1.69480985e+00,3.12571233e+01,1.31481826e+00,4.95573738e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.85435506e-04,1.25149930e+00,1.79847423e+00,9.66382111e-01,1.69480985e+00,3.12571233e+01,1.31481826e+00,4.95573738e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.30547319e-04,1.25149930e+00,1.79847423e+00,9.66382111e-01,1.69480985e+00,3.12571233e+01,1.31481826e+00,4.95573738e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.75156361e-04,1.25149930e+00,1.79847423e+00,9.66382111e-01,1.69480985e+00,3.12571233e+01,1.31481826e+00,4.95573738e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.19260630e-04,1.25149930e+00,1.79847423e+00,9.66382111e-01,1.69480985e+00,3.12571233e+01,1.31481826e+00,4.95573738e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.62858106e-04,1.25149930e+00,1.79847423e+00,9.66382111e-01,1.69480985e+00,3.12571233e+01,1.31481826e+00,4.95573738e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.05946755e-04,1.25149930e+00,1.79847423e+00,9.66382111e-01,1.69480985e+00,3.12571233e+01,1.31481826e+00,4.95573738e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.48524524e-04,1.25149930e+00,1.79847423e+00,9.66382111e-01,1.69480985e+00,3.12571233e+01,1.31481826e+00,4.95573738e+00
