 v-sweep         vdd             gate            ax_id2          out_vth0        out_u0          out_rdsw        out_nfactor     out_vsat        out_eta0       
 5.40000000e-01  3.70000000e-01  5.40000000e-01  1.82205007e-09  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 5.50000000e-01  3.70000000e-01  5.50000000e-01  2.88273538e-09  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 5.60000000e-01  3.70000000e-01  5.60000000e-01  4.55251348e-09  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 5.70000000e-01  3.70000000e-01  5.70000000e-01  7.17373450e-09  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 5.80000000e-01  3.70000000e-01  5.80000000e-01  1.12752745e-08  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 5.90000000e-01  3.70000000e-01  5.90000000e-01  1.76702217e-08  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 6.00000000e-01  3.70000000e-01  6.00000000e-01  2.76031460e-08  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 6.10000000e-01  3.70000000e-01  6.10000000e-01  4.29727813e-08  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 6.20000000e-01  3.70000000e-01  6.20000000e-01  6.66714350e-08  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 6.30000000e-01  3.70000000e-01  6.30000000e-01  1.03107709e-07  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 6.40000000e-01  3.70000000e-01  6.40000000e-01  1.59017055e-07  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 6.50000000e-01  3.70000000e-01  6.50000000e-01  2.44710879e-07  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 6.60000000e-01  3.70000000e-01  6.60000000e-01  3.75944485e-07  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 6.70000000e-01  3.70000000e-01  6.70000000e-01  5.76535772e-07  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 6.80000000e-01  3.70000000e-01  6.80000000e-01  8.81642436e-07  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 6.90000000e-01  3.70000000e-01  6.90000000e-01  1.34112673e-06  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 7.00000000e-01  3.70000000e-01  7.00000000e-01  2.02177353e-06  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 7.10000000e-01  3.70000000e-01  7.10000000e-01  3.00662751e-06  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 7.20000000e-01  3.70000000e-01  7.20000000e-01  4.38993435e-06  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 7.30000000e-01  3.70000000e-01  7.30000000e-01  6.26746187e-06  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 7.40000000e-01  3.70000000e-01  7.40000000e-01  8.72397808e-06  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 7.50000000e-01  3.70000000e-01  7.50000000e-01  1.18212712e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 7.60000000e-01  3.70000000e-01  7.60000000e-01  1.55902188e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 7.70000000e-01  3.70000000e-01  7.70000000e-01  2.00288880e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 7.80000000e-01  3.70000000e-01  7.80000000e-01  2.51064014e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 7.90000000e-01  3.70000000e-01  7.90000000e-01  3.07705780e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 8.00000000e-01  3.70000000e-01  8.00000000e-01  3.69568114e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 8.10000000e-01  3.70000000e-01  8.10000000e-01  4.35961309e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 8.20000000e-01  3.70000000e-01  8.20000000e-01  5.06213197e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 8.30000000e-01  3.70000000e-01  8.30000000e-01  5.79708264e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 8.40000000e-01  3.70000000e-01  8.40000000e-01  6.55907481e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 8.50000000e-01  3.70000000e-01  8.50000000e-01  7.34353918e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 8.60000000e-01  3.70000000e-01  8.60000000e-01  8.14669260e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 8.70000000e-01  3.70000000e-01  8.70000000e-01  8.96545420e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 8.80000000e-01  3.70000000e-01  8.80000000e-01  9.79734166e-05  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 8.90000000e-01  3.70000000e-01  8.90000000e-01  1.06403663e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 9.00000000e-01  3.70000000e-01  9.00000000e-01  1.14929365e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 9.10000000e-01  3.70000000e-01  9.10000000e-01  1.23537749e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 9.20000000e-01  3.70000000e-01  9.20000000e-01  1.32218493e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 9.30000000e-01  3.70000000e-01  9.30000000e-01  1.40963170e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 9.40000000e-01  3.70000000e-01  9.40000000e-01  1.49764814e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 9.50000000e-01  3.70000000e-01  9.50000000e-01  1.58617579e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 9.60000000e-01  3.70000000e-01  9.60000000e-01  1.67516479e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 9.70000000e-01  3.70000000e-01  9.70000000e-01  1.76457195e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 9.80000000e-01  3.70000000e-01  9.80000000e-01  1.85435925e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 9.90000000e-01  3.70000000e-01  9.90000000e-01  1.94449278e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.00000000e+00  3.70000000e-01  1.00000000e+00  2.03494188e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.01000000e+00  3.70000000e-01  1.01000000e+00  2.12567857e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.02000000e+00  3.70000000e-01  1.02000000e+00  2.21667707e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.03000000e+00  3.70000000e-01  1.03000000e+00  2.30791347e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.04000000e+00  3.70000000e-01  1.04000000e+00  2.39936548e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.05000000e+00  3.70000000e-01  1.05000000e+00  2.49101223e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.06000000e+00  3.70000000e-01  1.06000000e+00  2.58283412e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.07000000e+00  3.70000000e-01  1.07000000e+00  2.67481273e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.08000000e+00  3.70000000e-01  1.08000000e+00  2.76693068e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.09000000e+00  3.70000000e-01  1.09000000e+00  2.85917156e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.10000000e+00  3.70000000e-01  1.10000000e+00  2.95151990e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.11000000e+00  3.70000000e-01  1.11000000e+00  3.04396105e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.12000000e+00  3.70000000e-01  1.12000000e+00  3.13648119e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.13000000e+00  3.70000000e-01  1.13000000e+00  3.22906723e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.14000000e+00  3.70000000e-01  1.14000000e+00  3.32170677e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.15000000e+00  3.70000000e-01  1.15000000e+00  3.41438808e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.16000000e+00  3.70000000e-01  1.16000000e+00  3.50710007e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.17000000e+00  3.70000000e-01  1.17000000e+00  3.59983220e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.18000000e+00  3.70000000e-01  1.18000000e+00  3.69257448e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.19000000e+00  3.70000000e-01  1.19000000e+00  3.78531745e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.20000000e+00  3.70000000e-01  1.20000000e+00  3.87805211e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.21000000e+00  3.70000000e-01  1.21000000e+00  3.97076993e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.22000000e+00  3.70000000e-01  1.22000000e+00  4.06346276e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.23000000e+00  3.70000000e-01  1.23000000e+00  4.15612290e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.24000000e+00  3.70000000e-01  1.24000000e+00  4.24874296e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.25000000e+00  3.70000000e-01  1.25000000e+00  4.34131593e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.26000000e+00  3.70000000e-01  1.26000000e+00  4.43383511e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.27000000e+00  3.70000000e-01  1.27000000e+00  4.52629411e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.28000000e+00  3.70000000e-01  1.28000000e+00  4.61868679e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.29000000e+00  3.70000000e-01  1.29000000e+00  4.71100732e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.30000000e+00  3.70000000e-01  1.30000000e+00  4.80325006e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.31000000e+00  3.70000000e-01  1.31000000e+00  4.89540964e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.32000000e+00  3.70000000e-01  1.32000000e+00  4.98748089e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.33000000e+00  3.70000000e-01  1.33000000e+00  5.07945883e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.34000000e+00  3.70000000e-01  1.34000000e+00  5.17133868e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.35000000e+00  3.70000000e-01  1.35000000e+00  5.26311581e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.36000000e+00  3.70000000e-01  1.36000000e+00  5.35478579e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.37000000e+00  3.70000000e-01  1.37000000e+00  5.44634431e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.38000000e+00  3.70000000e-01  1.38000000e+00  5.53778720e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.39000000e+00  3.70000000e-01  1.39000000e+00  5.62911045e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.40000000e+00  3.70000000e-01  1.40000000e+00  5.72031015e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.41000000e+00  3.70000000e-01  1.41000000e+00  5.81138250e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.42000000e+00  3.70000000e-01  1.42000000e+00  5.90232383e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.43000000e+00  3.70000000e-01  1.43000000e+00  5.99313055e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.44000000e+00  3.70000000e-01  1.44000000e+00  6.08379917e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.45000000e+00  3.70000000e-01  1.45000000e+00  6.17432629e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.46000000e+00  3.70000000e-01  1.46000000e+00  6.26470859e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.47000000e+00  3.70000000e-01  1.47000000e+00  6.35494283e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.48000000e+00  3.70000000e-01  1.48000000e+00  6.44502582e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.49000000e+00  3.70000000e-01  1.49000000e+00  6.53495446e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.50000000e+00  3.70000000e-01  1.50000000e+00  6.62472570e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.51000000e+00  3.70000000e-01  1.51000000e+00  6.71433655e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.52000000e+00  3.70000000e-01  1.52000000e+00  6.80378406e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.53000000e+00  3.70000000e-01  1.53000000e+00  6.89306535e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.54000000e+00  3.70000000e-01  1.54000000e+00  6.98217757e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.55000000e+00  3.70000000e-01  1.55000000e+00  7.07111791e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.56000000e+00  3.70000000e-01  1.56000000e+00  7.15988361e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.57000000e+00  3.70000000e-01  1.57000000e+00  7.24847194e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.58000000e+00  3.70000000e-01  1.58000000e+00  7.33688021e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.59000000e+00  3.70000000e-01  1.59000000e+00  7.42510574e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.60000000e+00  3.70000000e-01  1.60000000e+00  7.51314589e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.61000000e+00  3.70000000e-01  1.61000000e+00  7.60099805e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.62000000e+00  3.70000000e-01  1.62000000e+00  7.68865963e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.63000000e+00  3.70000000e-01  1.63000000e+00  7.77612806e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.64000000e+00  3.70000000e-01  1.64000000e+00  7.86340078e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.65000000e+00  3.70000000e-01  1.65000000e+00  7.95047525e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.66000000e+00  3.70000000e-01  1.66000000e+00  8.03734896e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.67000000e+00  3.70000000e-01  1.67000000e+00  8.12401940e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.68000000e+00  3.70000000e-01  1.68000000e+00  8.21048407e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.69000000e+00  3.70000000e-01  1.69000000e+00  8.29674049e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.70000000e+00  3.70000000e-01  1.70000000e+00  8.38278617e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.71000000e+00  3.70000000e-01  1.71000000e+00  8.46861865e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.72000000e+00  3.70000000e-01  1.72000000e+00  8.55423546e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.73000000e+00  3.70000000e-01  1.73000000e+00  8.63963413e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.74000000e+00  3.70000000e-01  1.74000000e+00  8.72481223e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.75000000e+00  3.70000000e-01  1.75000000e+00  8.80976727e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.76000000e+00  3.70000000e-01  1.76000000e+00  8.89449683e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.77000000e+00  3.70000000e-01  1.77000000e+00  8.97899844e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.78000000e+00  3.70000000e-01  1.78000000e+00  9.06326965e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.79000000e+00  3.70000000e-01  1.79000000e+00  9.14730800e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.80000000e+00  3.70000000e-01  1.80000000e+00  9.23111104e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.81000000e+00  3.70000000e-01  1.81000000e+00  9.31467630e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.82000000e+00  3.70000000e-01  1.82000000e+00  9.39800133e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.83000000e+00  3.70000000e-01  1.83000000e+00  9.48108366e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.84000000e+00  3.70000000e-01  1.84000000e+00  9.56392080e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.85000000e+00  3.70000000e-01  1.85000000e+00  9.64651029e-04  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 0.00000000e+00  5.55000000e-01  0.00000000e+00  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.00000000e-02  5.55000000e-01  1.00000000e-02  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 2.00000000e-02  5.55000000e-01  2.00000000e-02  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 3.00000000e-02  5.55000000e-01  3.00000000e-02  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 4.00000000e-02  5.55000000e-01  4.00000000e-02  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 5.00000000e-02  5.55000000e-01  5.00000000e-02  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 6.00000000e-02  5.55000000e-01  6.00000000e-02  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 7.00000000e-02  5.55000000e-01  7.00000000e-02  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 8.00000000e-02  5.55000000e-01  8.00000000e-02  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 9.00000000e-02  5.55000000e-01  9.00000000e-02  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.00000000e-01  5.55000000e-01  1.00000000e-01  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.10000000e-01  5.55000000e-01  1.10000000e-01  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.20000000e-01  5.55000000e-01  1.20000000e-01  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.30000000e-01  5.55000000e-01  1.30000000e-01  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.40000000e-01  5.55000000e-01  1.40000000e-01  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.50000000e-01  5.55000000e-01  1.50000000e-01  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
 1.60000000e-01  5.55000000e-01  1.60000000e-01  5.57331958e-13  3.92920145e-01  7.75143556e-02  9.05107794e+01  1.20460744e+01  1.35281447e+05 -2.07920525e-01 
