vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.93916311e-05,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.82752229e-05,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.46648838e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.94510527e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.41858335e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.88690294e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.35004431e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.80798761e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.26071298e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.70820043e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,5.15042998e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.58738158e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,6.01903516e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.44537067e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.86636805e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,7.28200730e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.69226848e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,8.09713174e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.49657739e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.89058587e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,9.27913788e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.66221436e-04,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,1.00397966e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,1.04118662e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,1.07784053e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.11393965e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.14948231e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.18446691e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.21889192e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.25275590e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.28605754e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
3.20000000e-01,3.20000000e-01,1.48000000e+00,1.31879563e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
3.30000000e-01,3.30000000e-01,1.48000000e+00,1.35096909e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
3.40000000e-01,3.40000000e-01,1.48000000e+00,1.38257700e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
3.50000000e-01,3.50000000e-01,1.48000000e+00,1.41361859e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
3.60000000e-01,3.60000000e-01,1.48000000e+00,1.44409328e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
3.70000000e-01,3.70000000e-01,1.48000000e+00,1.47400070e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
3.80000000e-01,3.80000000e-01,1.48000000e+00,1.50334068e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
3.90000000e-01,3.90000000e-01,1.48000000e+00,1.53211331e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
4.00000000e-01,4.00000000e-01,1.48000000e+00,1.56031894e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
4.10000000e-01,4.10000000e-01,1.48000000e+00,1.58795819e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
4.20000000e-01,4.20000000e-01,1.48000000e+00,1.61503202e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
4.30000000e-01,4.30000000e-01,1.48000000e+00,1.64154169e-03,1.17259861e+00,1.80410610e+00,8.86669254e-01,1.58581774e+00,3.44809895e+01,1.33392399e+00,5.82571109e+00
