 0.00000000e+00  0.00000000e+00  1.48000000e+00 -6.19709691e-33  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.90312224e-05  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.75007814e-05  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.45406191e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.92744950e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.39514539e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.85712425e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.31336061e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.76382883e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.20850316e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.64735773e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  5.08036658e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.50750363e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.92874278e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.34405788e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.75342276e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  7.15681131e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.55419748e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.94555535e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.33085916e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  8.71008343e-04  1.33161010e+00  1.90292616e+00  9.25181929e-01  1.64677083e+00  3.32558980e+01  1.52944828e+00  5.27362777e+00 
