vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.89856914e-05,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.74719996e-05,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.45457077e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.92939061e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.39916078e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.86386240e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.32347645e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.77798380e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,4.22736520e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.67160125e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,5.11067246e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.54455925e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.97324192e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,6.39670069e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.81491574e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,7.22786717e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.63553508e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,8.03789953e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,8.43494064e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.82663856e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,9.21297356e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,9.59392603e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.96947655e-04,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,1.03396059e-03,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,1.07042953e-03,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.10635263e-03,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.14172806e-03,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.17655410e-03,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.21082905e-03,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.24455131e-03,1.17796347e+00,1.79682624e+00,9.05378343e-01,1.70985706e+00,3.21804536e+01,1.26894109e+00,5.42803239e+00
