vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.59098853e-05,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,9.12782191e-05,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.36102762e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.80381267e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.24111482e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.67291147e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.09918003e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.51989783e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.93504224e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.34459062e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.74852040e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.14680906e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.53943417e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.92637348e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.30760489e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.68310654e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,7.05285686e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.41683462e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.77501903e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.12738975e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.47392707e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.81461192e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.14942605e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.47835209e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.80137373e-04,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.01184758e-03,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.04296446e-03,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.07348678e-03,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.10341349e-03,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.13274372e-03,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.16147682e-03,1.41156901e+00,1.84587098e+00,9.23858033e-01,1.56921450e+00,3.37231392e+01,1.45954922e+00,5.54384674e+00
