 0.00000000e+00  0.00000000e+00  1.48000000e+00  3.03770754e-19  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 1.00000000e-02  1.00000000e-02  1.48000000e+00  4.72090310e-05  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 2.00000000e-02  2.00000000e-02  1.48000000e+00  9.38905490e-05  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 3.00000000e-02  3.00000000e-02  1.48000000e+00  1.40042724e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 4.00000000e-02  4.00000000e-02  1.48000000e+00  1.85663714e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 5.00000000e-02  5.00000000e-02  1.48000000e+00  2.30751661e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 6.00000000e-02  6.00000000e-02  1.48000000e+00  2.75304698e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 7.00000000e-02  7.00000000e-02  1.48000000e+00  3.19320943e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 8.00000000e-02  8.00000000e-02  1.48000000e+00  3.62798502e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 9.00000000e-02  9.00000000e-02  1.48000000e+00  4.05735471e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 1.00000000e-01  1.00000000e-01  1.48000000e+00  4.48129934e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 1.10000000e-01  1.10000000e-01  1.48000000e+00  4.89979968e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 1.20000000e-01  1.20000000e-01  1.48000000e+00  5.31283640e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 1.30000000e-01  1.30000000e-01  1.48000000e+00  5.72039010e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 1.40000000e-01  1.40000000e-01  1.48000000e+00  6.12244137e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 1.50000000e-01  1.50000000e-01  1.48000000e+00  6.51897075e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 1.60000000e-01  1.60000000e-01  1.48000000e+00  6.90995880e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 1.70000000e-01  1.70000000e-01  1.48000000e+00  7.29538611e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 1.80000000e-01  1.80000000e-01  1.48000000e+00  7.67523335e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 1.90000000e-01  1.90000000e-01  1.48000000e+00  8.04948133e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 2.00000000e-01  2.00000000e-01  1.48000000e+00  8.41811101e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 2.10000000e-01  2.10000000e-01  1.48000000e+00  8.78110359e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 2.20000000e-01  2.20000000e-01  1.48000000e+00  9.13844057e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 2.30000000e-01  2.30000000e-01  1.48000000e+00  9.49010382e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 2.40000000e-01  2.40000000e-01  1.48000000e+00  9.83607566e-04  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
 2.50000000e-01  2.50000000e-01  1.48000000e+00  1.01763390e-03  1.30342994e+00  1.79949687e+00  8.89992509e-01  1.74224825e+00  2.95685044e+01  1.31707931e+00  5.23719876e+00 
