 0.00000000e+00  1.48000000e+00  0.00000000e+00  1.48148160e-12  1.41612911e+00  1.64366742e+00  1.03096789e+00  1.65810101e+00  3.25984944e+01  1.30120249e+00  5.37482614e+00 
 1.00000000e-02  1.48000000e+00  1.00000000e-02  1.48148160e-12  1.41612911e+00  1.64366742e+00  1.03096789e+00  1.65810101e+00  3.25984944e+01  1.30120249e+00  5.37482614e+00 
 2.00000000e-02  1.48000000e+00  2.00000000e-02  1.48148160e-12  1.41612911e+00  1.64366742e+00  1.03096789e+00  1.65810101e+00  3.25984944e+01  1.30120249e+00  5.37482614e+00 
 3.00000000e-02  1.48000000e+00  3.00000000e-02  1.48148160e-12  1.41612911e+00  1.64366742e+00  1.03096789e+00  1.65810101e+00  3.25984944e+01  1.30120249e+00  5.37482614e+00 
 4.00000000e-02  1.48000000e+00  4.00000000e-02  1.48148160e-12  1.41612911e+00  1.64366742e+00  1.03096789e+00  1.65810101e+00  3.25984944e+01  1.30120249e+00  5.37482614e+00 
 5.00000000e-02  1.48000000e+00  5.00000000e-02  1.48148160e-12  1.41612911e+00  1.64366742e+00  1.03096789e+00  1.65810101e+00  3.25984944e+01  1.30120249e+00  5.37482614e+00 
 6.00000000e-02  1.48000000e+00  6.00000000e-02  1.48148160e-12  1.41612911e+00  1.64366742e+00  1.03096789e+00  1.65810101e+00  3.25984944e+01  1.30120249e+00  5.37482614e+00 
 7.00000000e-02  1.48000000e+00  7.00000000e-02  1.48148160e-12  1.41612911e+00  1.64366742e+00  1.03096789e+00  1.65810101e+00  3.25984944e+01  1.30120249e+00  5.37482614e+00 
 8.00000000e-02  1.48000000e+00  8.00000000e-02  1.48148160e-12  1.41612911e+00  1.64366742e+00  1.03096789e+00  1.65810101e+00  3.25984944e+01  1.30120249e+00  5.37482614e+00 
 9.00000000e-02  1.48000000e+00  9.00000000e-02  1.48148160e-12  1.41612911e+00  1.64366742e+00  1.03096789e+00  1.65810101e+00  3.25984944e+01  1.30120249e+00  5.37482614e+00 
 1.00000000e-01  1.48000000e+00  1.00000000e-01  1.48148160e-12  1.41612911e+00  1.64366742e+00  1.03096789e+00  1.65810101e+00  3.25984944e+01  1.30120249e+00  5.37482614e+00 
 1.10000000e-01  1.48000000e+00  1.10000000e-01  1.48148160e-12  1.41612911e+00  1.64366742e+00  1.03096789e+00  1.65810101e+00  3.25984944e+01  1.30120249e+00  5.37482614e+00 
