vSweep,vd,vg,id,vth0_nom,u0_nom,rdsw_nom,nfactor_nom,vsat_nom,eta0_nom,delta_nom
1.00000000e-02,1.00000000e-02,1.48000000e+00,4.50797206e-05,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
2.00000000e-02,2.00000000e-02,1.48000000e+00,8.96796839e-05,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
3.00000000e-02,3.00000000e-02,1.48000000e+00,1.33797603e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
4.00000000e-02,4.00000000e-02,1.48000000e+00,1.77431181e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
5.00000000e-02,5.00000000e-02,1.48000000e+00,2.20578108e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
6.00000000e-02,6.00000000e-02,1.48000000e+00,2.63236064e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
7.00000000e-02,7.00000000e-02,1.48000000e+00,3.05402721e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
8.00000000e-02,8.00000000e-02,1.48000000e+00,3.47075740e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
9.00000000e-02,9.00000000e-02,1.48000000e+00,3.88252775e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
1.00000000e-01,1.00000000e-01,1.48000000e+00,4.28931473e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
1.10000000e-01,1.10000000e-01,1.48000000e+00,4.69109478e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
1.20000000e-01,1.20000000e-01,1.48000000e+00,5.08784428e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
1.30000000e-01,1.30000000e-01,1.48000000e+00,5.47953962e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
1.40000000e-01,1.40000000e-01,1.48000000e+00,5.86615723e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
1.50000000e-01,1.50000000e-01,1.48000000e+00,6.24767355e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
1.60000000e-01,1.60000000e-01,1.48000000e+00,6.62406512e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
1.70000000e-01,1.70000000e-01,1.48000000e+00,6.99530863e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
1.80000000e-01,1.80000000e-01,1.48000000e+00,7.36138091e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
1.90000000e-01,1.90000000e-01,1.48000000e+00,7.72225902e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
2.00000000e-01,2.00000000e-01,1.48000000e+00,8.07792031e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
2.10000000e-01,2.10000000e-01,1.48000000e+00,8.42834248e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
2.20000000e-01,2.20000000e-01,1.48000000e+00,8.77350365e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
2.30000000e-01,2.30000000e-01,1.48000000e+00,9.11338245e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
2.40000000e-01,2.40000000e-01,1.48000000e+00,9.44795813e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
2.50000000e-01,2.50000000e-01,1.48000000e+00,9.77721061e-04,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
2.60000000e-01,2.60000000e-01,1.48000000e+00,1.01011207e-03,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
2.70000000e-01,2.70000000e-01,1.48000000e+00,1.04196700e-03,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
2.80000000e-01,2.80000000e-01,1.48000000e+00,1.07328415e-03,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
2.90000000e-01,2.90000000e-01,1.48000000e+00,1.10406190e-03,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
3.00000000e-01,3.00000000e-01,1.48000000e+00,1.13429882e-03,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
3.10000000e-01,3.10000000e-01,1.48000000e+00,1.16399360e-03,1.31763997e+00,1.81875629e+00,1.02106479e+00,1.70996498e+00,2.98974329e+01,1.27889885e+00,5.80461223e+00
